521430.621, 136.2492495, 35.2973986, 127.4353, 5.13, -8.38, 0.69, -44.18, 0.38, 3.03
521430.661, 136.2492459, 35.2974004, 127.4074, 5.12, -8.35, 0.62, -44.19, 0.4, 2.87
521430.701, 136.2492424, 35.2974027, 127.5463, 5.17, -8.3, 0.63, -44.21, 0.4, 2.87
521430.741, 136.2492388, 35.2974045, 127.5209, 5.21, -8.3, 0.6, -44.21, 0.46, 2.88
521430.781, 136.2492351, 35.2974064, 127.4968, 5.28, -8.31, 0.62, -44.16, 0.5, 2.84
521430.821, 136.2492315, 35.2974083, 127.472, 5.26, -8.39, 0.65, -44.15, 0.47, 3.02
521430.861, 136.2492278, 35.2974102, 127.4459, 5.24, -8.39, 0.66, -44.19, 0.42, 3.13
521430.901, 136.2492242, 35.2974122, 127.5594, 5.19, -8.36, 0.69, -44.3, 0.36, 3.19
521430.941, 136.2492205, 35.2974141, 127.5318, 5.15, -8.4, 0.69, -44.44, 0.28, 3.21
521430.981, 136.2492169, 35.2974159, 127.5039, 5.09, -8.41, 0.65, -44.53, 0.24, 3.11
521431.021, 136.2492131, 35.2974178, 127.4777, 5.08, -8.41, 0.62, -44.65, 0.27, 3.01
521431.061, 136.2492095, 35.2974196, 127.4526, 5.15, -8.41, 0.63, -44.72, 0.25, 2.94
521431.101, 136.2492059, 35.2974218, 127.5609, 5.2, -8.41, 0.66, -44.76, 0.25, 2.86
521431.141, 136.2492022, 35.2974237, 127.5343, 5.18, -8.42, 0.68, -44.83, 0.23, 2.82
521431.181, 136.2491985, 35.2974256, 127.5071, 5.16, -8.36, 0.64, -44.92, 0.16, 2.69
521431.221, 136.2491948, 35.2974274, 127.4812, 5.22, -8.32, 0.68, -45.06, 0.09, 2.54
521431.261, 136.2491911, 35.2974293, 127.4537, 5.19, -8.31, 0.69, -45.19, 0.07, 2.42
521431.301, 136.2491874, 35.2974315, 127.5668, 5.21, -8.31, 0.59, -45.32, 0.07, 2.34
521431.341, 136.2491838, 35.2974333, 127.5428, 5.25, -8.33, 0.57, -45.48, 0.09, 2.24
521431.381, 136.2491801, 35.2974352, 127.5198, 5.25, -8.39, 0.62, -45.68, 0.08, 2.17
521431.421, 136.2491764, 35.2974371, 127.4946, 5.23, -8.44, 0.69, -45.9, 0.04, 2.11
521431.461, 136.2491727, 35.297439, 127.4667, 5.16, -8.45, 0.68, -46.18, -0.02, 2.04
521431.501, 136.249169, 35.2974411, 127.5804, 5.14, -8.46, 0.68, -46.47, -0.13, 1.94
521431.541, 136.2491653, 35.2974429, 127.5529, 5.16, -8.42, 0.68, -46.71, -0.19, 1.81
521431.581, 136.2491616, 35.2974448, 127.5255, 5.16, -8.41, 0.64, -46.94, -0.2, 1.69
521431.621, 136.2491579, 35.2974466, 127.4997, 5.24, -8.39, 0.59, -47.14, -0.18, 1.55
521431.661, 136.2491542, 35.2974485, 127.4758, 5.24, -8.46, 0.6, -47.35, -0.18, 1.53
521431.701, 136.2491505, 35.2974507, 127.595, 5.19, -8.51, 0.61, -47.58, -0.18, 1.49
521431.741, 136.2491468, 35.2974526, 127.5704, 5.18, -8.48, 0.64, -47.86, -0.23, 1.42
521431.781, 136.2491431, 35.2974545, 127.5445, 5.18, -8.49, 0.67, -48.16, -0.34, 1.32
521431.821, 136.2491393, 35.2974564, 127.5173, 5.15, -8.5, 0.68, -48.42, -0.37, 1.21
521431.861, 136.2491356, 35.2974582, 127.4897, 5.11, -8.48, 0.63, -48.62, -0.37, 1.02
521431.901, 136.2491318, 35.2974604, 127.6115, 5.17, -8.5, 0.54, -48.77, -0.34, 0.86
521431.941, 136.249128, 35.2974622, 127.5898, 5.2, -8.55, 0.58, -48.94, -0.34, 0.77
521431.981, 136.2491243, 35.2974641, 127.5666, 5.14, -8.62, 0.55, -49.13, -0.31, 0.72
521432.021, 136.2491205, 35.297466, 127.5444, 5.07, -8.67, 0.58, -49.35, -0.28, 0.68
521432.061, 136.2491166, 35.2974678, 127.5212, 5.02, -8.69, 0.57, -49.61, -0.29, 0.58
521432.101, 136.2491131, 35.2974698, 127.6198, 5.01, -8.7, 0.52, -49.87, -0.31, 0.46
521432.141, 136.2491092, 35.2974716, 127.5986, 4.97, -8.7, 0.49, -50.07, -0.28, 0.39
521432.181, 136.2491054, 35.2974734, 127.5786, 5.02, -8.7, 0.46, -50.18, -0.22, 0.37
521432.221, 136.2491016, 35.2974752, 127.56, 5.06, -8.74, 0.45, -50.25, -0.18, 0.39
521432.261, 136.2490977, 35.2974771, 127.5416, 5, -8.81, 0.41, -50.32, -0.12, 0.38
521432.301, 136.249094, 35.297479, 127.6324, 4.96, -8.84, 0.44, -50.4, -0.05, 0.39
521432.341, 136.2490901, 35.2974808, 127.6147, 4.95, -8.84, 0.52, -50.5, -0.07, 0.22
521432.381, 136.2490862, 35.2974826, 127.5939, 4.95, -8.85, 0.54, -50.66, -0.11, 0.1
521432.421, 136.2490823, 35.2974843, 127.572, 4.85, -8.89, 0.5, -50.82, -0.1, 0.03
521432.461, 136.2490784, 35.2974861, 127.552, 4.87, -8.89, 0.45, -50.95, -0.01, -0.05
521432.501, 136.2490749, 35.2974879, 127.6469, 4.91, -8.93, 0.4, -51.05, 0.02, -0.04
521432.541, 136.249071, 35.2974896, 127.6307, 4.94, -8.97, 0.44, -51.13, 0.03, 0
521432.581, 136.249067, 35.2974914, 127.6127, 4.87, -9.03, 0.43, -51.17, 0.05, 0.05
521432.621, 136.2490631, 35.2974932, 127.5954, 4.83, -9.04, 0.45, -51.19, 0.06, 0.12
521432.661, 136.2490591, 35.2974949, 127.5773, 4.76, -9.07, 0.39, -51.23, 0.04, 0.15
521432.701, 136.2490557, 35.2974965, 127.6653, 4.67, -9.06, 0.33, -51.24, 0.1, 0.17
521432.741, 136.2490517, 35.2974982, 127.6518, 4.66, -9.07, 0.3, -51.25, 0.23, 0.13
521432.781, 136.2490477, 35.2974999, 127.6397, 4.71, -9.1, 0.27, -51.21, 0.36, 0.13
521432.821, 136.2490437, 35.2975016, 127.6288, 4.71, -9.15, 0.27, -51.21, 0.47, 0.15
521432.861, 136.2490397, 35.2975033, 127.6178, 4.63, -9.21, 0.27, -51.21, 0.62, 0.19
521432.901, 136.249036, 35.2975049, 127.7022, 4.63, -9.17, 0.29, -51.18, 0.75, 0.17
521432.941, 136.249032, 35.2975066, 127.6903, 4.62, -9.15, 0.29, -51.16, 0.81, 0.25
521432.981, 136.249028, 35.2975082, 127.6785, 4.61, -9.15, 0.25, -51.18, 0.92, 0.19
521433.021, 136.249024, 35.2975099, 127.6684, 4.52, -9.15, 0.16, -51.19, 1.07, 0.21
521433.061, 136.2490199, 35.2975115, 127.6616, 4.55, -9.15, 0.1, -51.22, 1.23, 0.2
521433.101, 136.2490163, 35.297513, 127.7496, 4.62, -9.14, 0.07, -51.27, 1.38, 0.19
521433.141, 136.2490122, 35.2975146, 127.7468, 4.58, -9.21, 0.11, -51.29, 1.49, 0.49
521433.181, 136.2490082, 35.2975163, 127.7421, 4.5, -9.23, 0.05, -51.29, 1.59, 0.7
521433.221, 136.2490041, 35.2975179, 127.74, 4.48, -9.2, 0.07, -51.29, 1.64, 0.88
521433.261, 136.2490001, 35.2975195, 127.737, 4.43, -9.24, 0.04, -51.32, 1.67, 0.88
521433.301, 136.2489966, 35.297521, 127.8063, 4.36, -9.18, -0.01, -51.31, 1.82, 0.9
521433.341, 136.2489925, 35.2975225, 127.8068, 4.38, -9.18, -0.1, -51.28, 2, 0.94
521433.381, 136.2489885, 35.2975241, 127.811, 4.47, -9.18, -0.14, -51.22, 2.12, 0.98
521433.421, 136.2489844, 35.2975257, 127.8169, 4.45, -9.22, -0.13, -51.17, 2.23, 1.1
521433.461, 136.2489804, 35.2975273, 127.8222, 4.39, -9.27, -0.11, -51.11, 2.3, 1.18
521433.501, 136.2489767, 35.2975285, 127.8805, 4.34, -9.21, -0.05, -51.11, 2.29, 1.18
521433.541, 136.2489726, 35.29753, 127.8827, 4.32, -9.21, -0.13, -51.16, 2.25, 1.11
521433.581, 136.2489686, 35.2975316, 127.8883, 4.26, -9.23, -0.13, -51.21, 2.22, 1.03
521433.621, 136.2489645, 35.2975331, 127.8938, 4.23, -9.24, -0.12, -51.26, 2.21, 1.01
521433.661, 136.2489604, 35.2975346, 127.8989, 4.31, -9.24, -0.12, -51.33, 2.18, 0.98
521433.701, 136.2489568, 35.2975361, 127.9654, 4.35, -9.27, -0.04, -51.39, 2.1, 1.08
521433.741, 136.2489527, 35.2975377, 127.9674, 4.32, -9.26, 0.03, -51.42, 1.96, 1.21
521433.781, 136.2489486, 35.2975393, 127.9661, 4.25, -9.23, 0.04, -51.45, 1.82, 1.36
521433.821, 136.2489445, 35.2975408, 127.9642, 4.22, -9.24, 0.11, -51.48, 1.66, 1.46
521433.861, 136.2489405, 35.2975423, 127.9595, 4.17, -9.23, 0.17, -51.45, 1.55, 1.57
521433.901, 136.2489367, 35.2975434, 128.0359, 4.11, -9.2, 0.16, -51.44, 1.51, 1.62
521433.941, 136.2489326, 35.2975448, 128.0294, 4.16, -9.21, 0.21, -51.37, 1.46, 1.76
521433.981, 136.2489286, 35.2975463, 128.0208, 4.15, -9.25, 0.25, -51.3, 1.41, 1.87
521434.021, 136.2489245, 35.2975478, 128.0105, 4.11, -9.29, 0.3, -51.25, 1.35, 1.94
521434.061, 136.2489204, 35.2975493, 127.9985, 4.09, -9.26, 0.41, -51.26, 1.23, 2
521434.101, 136.2489166, 35.2975504, 128.0833, 4.11, -9.21, 0.41, -51.35, 1.09, 1.88
521434.141, 136.2489126, 35.2975519, 128.0665, 4.06, -9.19, 0.47, -51.41, 0.97, 1.91
521434.181, 136.2489085, 35.2975534, 128.0477, 4.04, -9.18, 0.49, -51.47, 0.9, 1.96
521434.221, 136.2489045, 35.2975548, 128.0278, 4.12, -9.18, 0.47, -51.56, 0.81, 1.95
521434.261, 136.2489005, 35.2975563, 128.0086, 4.11, -9.25, 0.53, -51.63, 0.72, 2.04
521434.301, 136.2488964, 35.2975576, 128.0934, 4.07, -9.28, 0.56, -51.73, 0.61, 2.09
521434.341, 136.2488924, 35.2975591, 128.0709, 4.01, -9.29, 0.61, -51.87, 0.5, 2.24
521434.381, 136.2488883, 35.2975606, 128.0463, 4.01, -9.25, 0.71, -52.06, 0.37, 2.35
521434.421, 136.2488842, 35.297562, 128.0178, 3.95, -9.24, 0.74, -52.25, 0.23, 2.33
521434.461, 136.2488801, 35.2975634, 127.9881, 3.93, -9.23, 0.75, -52.4, 0.18, 2.23
521434.501, 136.2488761, 35.2975647, 128.0741, 3.98, -9.22, 0.77, -52.54, 0.17, 2.22
521434.541, 136.248872, 35.2975661, 128.0431, 4.03, -9.23, 0.81, -52.66, 0.12, 2.18
521434.581, 136.2488679, 35.2975676, 128.0104, 4.01, -9.27, 0.86, -52.79, 0.09, 2.13
521434.621, 136.2488639, 35.297569, 127.9758, 3.96, -9.29, 0.9, -52.99, 0.04, 2.09
521434.661, 136.2488598, 35.2975705, 127.9397, 3.95, -9.23, 0.97, -53.24, -0.06, 2.04
521434.701, 136.2488557, 35.2975717, 128.0212, 3.93, -9.26, 0.95, -53.5, -0.13, 2.06
521434.741, 136.2488516, 35.2975731, 127.9829, 3.91, -9.21, 0.94, -53.74, -0.17, 1.93
521434.781, 136.2488476, 35.2975745, 127.945, 3.98, -9.18, 0.93, -53.98, -0.15, 1.87
521434.821, 136.2488435, 35.2975759, 127.9074, 4.04, -9.21, 0.94, -54.21, -0.15, 1.81
521434.861, 136.2488395, 35.2975774, 127.8698, 4.02, -9.26, 0.96, -54.46, -0.17, 1.78
521434.901, 136.2488352, 35.2975785, 127.9582, 3.98, -9.26, 1.02, -54.76, -0.18, 1.71
521434.941, 136.2488311, 35.29758, 127.9171, 3.89, -9.28, 1.02, -55.12, -0.21, 1.59
521434.981, 136.2488271, 35.2975814, 127.8759, 3.85, -9.31, 1.04, -55.49, -0.25, 1.47
521435.021, 136.248823, 35.2975828, 127.8341, 3.81, -9.29, 1.05, -55.82, -0.21, 1.4
521435.061, 136.2488189, 35.2975841, 127.7919, 3.82, -9.29, 0.99, -56.09, -0.12, 1.31
521435.101, 136.2488148, 35.2975853, 127.8822, 3.87, -9.3, 0.97, -56.33, -0.01, 1.26
521435.141, 136.2488107, 35.2975867, 127.843, 3.85, -9.35, 0.96, -56.57, 0.08, 1.25
521435.181, 136.2488066, 35.2975881, 127.8045, 3.82, -9.35, 0.98, -56.83, 0.19, 1.2
521435.221, 136.2488025, 35.2975895, 127.7649, 3.79, -9.34, 1.01, -57.12, 0.22, 1.16
521435.261, 136.2487984, 35.2975908, 127.7241, 3.81, -9.35, 1, -57.51, 0.24, 1.05
521435.301, 136.2487943, 35.297592, 127.8143, 3.73, -9.34, 0.98, -57.84, 0.29, 0.98
521435.341, 136.2487901, 35.2975934, 127.7751, 3.76, -9.37, 0.92, -58.17, 0.38, 0.91
521435.381, 136.248786, 35.2975947, 127.7382, 3.79, -9.42, 0.91, -58.46, 0.44, 0.84
521435.421, 136.2487819, 35.2975961, 127.7015, 3.75, -9.48, 0.89, -58.79, 0.46, 0.76
521435.461, 136.2487777, 35.2975974, 127.6658, 3.73, -9.48, 0.89, -59.1, 0.46, 0.68
521435.501, 136.2487736, 35.2975986, 127.7487, 3.67, -9.48, 0.96, -59.4, 0.41, 0.63
521435.541, 136.2487694, 35.2975999, 127.7102, 3.62, -9.52, 0.93, -59.74, 0.33, 0.48
521435.581, 136.2487652, 35.2976012, 127.6727, 3.55, -9.5, 0.95, -60.04, 0.28, 0.33
521435.621, 136.248761, 35.2976025, 127.6345, 3.58, -9.5, 0.93, -60.28, 0.31, 0.21
521435.661, 136.2487568, 35.2976038, 127.5969, 3.61, -9.53, 0.9, -60.47, 0.31, 0.15
521435.701, 136.2487527, 35.2976049, 127.6775, 3.57, -9.57, 0.9, -60.74, 0.3, 0.03
521435.741, 136.2487485, 35.2976062, 127.6413, 3.45, -9.63, 0.88, -60.99, 0.33, -0.03
521435.781, 136.2487442, 35.2976075, 127.6059, 3.46, -9.59, 0.96, -61.24, 0.29, -0.14
521435.821, 136.24874, 35.2976087, 127.5672, 3.43, -9.61, 0.91, -61.55, 0.2, -0.21
521435.861, 136.2487358, 35.29761, 127.5305, 3.38, -9.56, 0.88, -61.83, 0.21, -0.39
521435.901, 136.2487318, 35.2976108, 127.6363, 3.34, -9.57, 0.82, -62.07, 0.31, -0.58
521435.941, 136.2487276, 35.2976121, 127.6034, 3.43, -9.59, 0.85, -62.27, 0.34, -0.64
521435.981, 136.2487234, 35.2976133, 127.5693, 3.39, -9.68, 0.91, -62.52, 0.36, -0.67
521436.021, 136.2487191, 35.2976145, 127.5328, 3.29, -9.74, 0.93, -62.78, 0.37, -0.8
521436.061, 136.2487148, 35.2976157, 127.4954, 3.2, -9.77, 0.94, -63.02, 0.34, -0.94
521436.101, 136.2487106, 35.2976165, 127.5861, 3.18, -9.77, 0.96, -63.27, 0.24, -1.14
521436.141, 136.2487063, 35.2976177, 127.5476, 3.07, -9.81, 0.95, -63.5, 0.15, -1.28
521436.181, 136.248702, 35.2976188, 127.5094, 3.04, -9.8, 0.93, -63.66, 0.14, -1.44
521436.221, 136.2486977, 35.2976199, 127.4718, 3.08, -9.81, 0.86, -63.74, 0.14, -1.57
521436.261, 136.2486934, 35.297621, 127.4371, 3.07, -9.87, 0.87, -63.84, 0.11, -1.7
521436.301, 136.2486892, 35.2976219, 127.5312, 2.99, -9.86, 0.88, -63.97, 0.14, -1.79
521436.341, 136.2486848, 35.297623, 127.4957, 2.93, -9.86, 0.92, -64.1, 0.11, -1.93
521436.381, 136.2486805, 35.2976241, 127.4588, 2.93, -9.88, 0.99, -64.26, 0, -2
521436.421, 136.2486761, 35.2976251, 127.419, 2.82, -9.89, 0.93, -64.45, -0.06, -2.15
521436.461, 136.2486718, 35.2976262, 127.3817, 2.81, -9.83, 0.92, -64.66, -0.03, -2.34
521436.501, 136.2486677, 35.2976268, 127.4825, 2.83, -9.86, 0.89, -64.87, 0.04, -2.51
521436.541, 136.2486633, 35.2976278, 127.4467, 2.86, -9.91, 0.95, -65.13, 0.06, -2.68
521436.581, 136.248659, 35.2976288, 127.4085, 2.76, -9.99, 0.97, -65.44, 0.12, -2.77
521436.621, 136.2486546, 35.2976298, 127.3696, 2.68, -10, 1.01, -65.74, 0.13, -2.91
521436.661, 136.2486502, 35.2976308, 127.3291, 2.62, -10.01, 1.07, -66.03, 0.11, -3
521436.701, 136.2486463, 35.2976313, 127.4238, 2.48, -10.03, 1.01, -66.36, 0.12, -3.11
521436.741, 136.2486419, 35.2976322, 127.3831, 2.39, -9.99, 0.97, -66.64, 0.2, -3.27
521436.781, 136.2486375, 35.2976331, 127.3441, 2.39, -10, 0.96, -66.87, 0.34, -3.36
521436.821, 136.2486331, 35.2976339, 127.3055, 2.41, -10.03, 0.96, -67.12, 0.47, -3.42
521436.861, 136.2486287, 35.2976348, 127.267, 2.34, -10.04, 0.91, -67.44, 0.64, -3.59
521436.901, 136.2486245, 35.2976356, 127.3678, 2.26, -10.07, 0.88, -67.83, 0.86, -3.69
521436.941, 136.2486201, 35.2976365, 127.3323, 2.22, -10.07, 0.89, -68.22, 0.99, -3.76
521436.981, 136.2486157, 35.2976373, 127.2965, 2.2, -10.04, 0.86, -68.72, 1.07, -3.88
521437.021, 136.2486112, 35.2976381, 127.262, 2.11, -10.04, 0.85, -69.23, 1.22, -4.02
521437.061, 136.2486068, 35.2976388, 127.2278, 2.1, -10.08, 0.83, -69.75, 1.41, -4.12
521437.101, 136.2486028, 35.2976394, 127.3216, 2.1, -10.12, 0.82, -70.25, 1.55, -4.18
521437.141, 136.2485983, 35.2976401, 127.2886, 2.02, -10.2, 0.83, -70.77, 1.62, -4.25
521437.181, 136.2485938, 35.2976409, 127.2552, 1.94, -10.22, 0.86, -71.3, 1.7, -4.37
521437.221, 136.2485893, 35.2976416, 127.2206, 1.8, -10.23, 0.88, -71.85, 1.74, -4.42
521437.261, 136.2485848, 35.2976422, 127.1851, 1.69, -10.27, 0.84, -72.45, 1.72, -4.58
521437.301, 136.2485809, 35.2976428, 127.2736, 1.54, -10.22, 0.74, -73.05, 1.76, -4.78
521437.341, 136.2485764, 35.2976433, 127.2438, 1.49, -10.23, 0.69, -73.6, 1.84, -4.96
521437.381, 136.2485719, 35.2976439, 127.2162, 1.48, -10.28, 0.65, -74.06, 1.89, -5.13
521437.421, 136.2485674, 35.2976444, 127.19, 1.41, -10.31, 0.63, -74.57, 1.94, -5.26
521437.461, 136.2485629, 35.2976449, 127.1647, 1.27, -10.32, 0.63, -75.08, 2.03, -5.41
521437.501, 136.2485592, 35.2976455, 127.246, 1.22, -10.3, 0.61, -75.61, 2.13, -5.52
521437.541, 136.2485547, 35.2976459, 127.2213, 1.19, -10.32, 0.66, -76.14, 2.05, -5.69
521437.581, 136.2485501, 35.2976463, 127.1948, 1.08, -10.29, 0.61, -76.7, 2.03, -5.94
521437.621, 136.2485456, 35.2976467, 127.1703, 0.96, -10.31, 0.54, -77.26, 2.11, -6.17
521437.661, 136.2485411, 35.2976471, 127.1485, 0.94, -10.36, 0.49, -77.73, 2.2, -6.31
521437.701, 136.2485374, 35.2976476, 127.2295, 0.91, -10.39, 0.47, -78.24, 2.23, -6.44
521437.741, 136.2485328, 35.297648, 127.2104, 0.73, -10.43, 0.49, -78.73, 2.26, -6.45
521437.781, 136.2485282, 35.2976482, 127.1907, 0.64, -10.41, 0.5, -79.2, 2.28, -6.57
521437.821, 136.2485236, 35.2976485, 127.1706, 0.58, -10.43, 0.55, -79.68, 2.23, -6.58
521437.861, 136.248519, 35.2976487, 127.1485, 0.46, -10.44, 0.54, -80.19, 2.19, -6.62
521437.901, 136.2485154, 35.2976492, 127.2115, 0.36, -10.35, 0.51, -80.7, 2.26, -6.74
521437.941, 136.2485109, 35.2976493, 127.1908, 0.36, -10.39, 0.52, -81.08, 2.36, -6.79
521437.981, 136.2485063, 35.2976494, 127.1697, 0.29, -10.45, 0.48, -81.41, 2.42, -6.83
521438.021, 136.2485017, 35.2976495, 127.1504, 0.15, -10.46, 0.47, -81.76, 2.5, -6.87
521438.061, 136.2484971, 35.2976496, 127.1312, 0.01, -10.45, 0.49, -82.09, 2.63, -6.91
521438.101, 136.2484937, 35.2976499, 127.202, -0.01, -10.41, 0.46, -82.39, 2.7, -7.02
521438.141, 136.2484891, 35.2976499, 127.1836, -0.06, -10.4, 0.49, -82.65, 2.69, -7.09
521438.181, 136.2484845, 35.2976498, 127.1639, -0.24, -10.37, 0.43, -82.88, 2.85, -7.22
521438.221, 136.2484799, 35.2976497, 127.1463, -0.32, -10.38, 0.39, -83.08, 3.04, -7.35
521438.261, 136.2484754, 35.2976496, 127.1304, -0.34, -10.41, 0.35, -83.24, 3.2, -7.31
521438.301, 136.2484718, 35.2976501, 127.2055, -0.4, -10.4, 0.35, -83.45, 3.42, -7.22
521438.341, 136.2484672, 35.2976499, 127.1914, -0.49, -10.38, 0.34, -83.62, 3.62, -7.24
521438.381, 136.2484627, 35.2976497, 127.1778, -0.59, -10.35, 0.37, -83.71, 3.8, -7.16
521438.421, 136.2484581, 35.2976495, 127.1628, -0.72, -10.36, 0.32, -83.76, 3.96, -7.09
521438.461, 136.2484536, 35.2976493, 127.1497, -0.92, -10.3, 0.28, -83.77, 4.16, -7.04
521438.501, 136.2484501, 35.2976496, 127.2216, -1, -10.26, 0.22, -83.77, 4.48, -6.94
521438.541, 136.2484456, 35.2976492, 127.2124, -1.05, -10.3, 0.17, -83.67, 4.74, -6.89
521438.581, 136.2484411, 35.2976488, 127.2055, -1.13, -10.31, 0.16, -83.66, 4.97, -6.87
521438.621, 136.2484366, 35.2976484, 127.1987, -1.28, -10.3, 0.13, -83.65, 5.23, -6.82
521438.661, 136.248432, 35.2976479, 127.1931, -1.29, -10.26, 0.11, -83.59, 5.43, -6.77
521438.701, 136.2484288, 35.2976485, 127.2554, -1.25, -10.21, 0.09, -83.58, 5.57, -6.67
521438.741, 136.2484243, 35.297648, 127.2516, -1.3, -10.16, 0.07, -83.6, 5.68, -6.68
521438.781, 136.2484198, 35.2976475, 127.2484, -1.44, -10.11, 0.02, -83.67, 5.83, -6.6
521438.821, 136.2484154, 35.297647, 127.2473, -1.46, -10.12, -0.03, -83.78, 5.98, -6.51
521438.861, 136.2484109, 35.2976465, 127.2486, -1.52, -10.13, -0.02, -83.92, 6.09, -6.5
521438.901, 136.2484078, 35.2976469, 127.3053, -1.59, -10.09, -0.02, -84.17, 6.17, -6.47
521438.941, 136.2484034, 35.2976463, 127.3065, -1.78, -10.06, -0.04, -84.35, 6.18, -6.39
521438.981, 136.248399, 35.2976457, 127.3083, -1.89, -10.01, -0.07, -84.55, 6.15, -6.46
521439.021, 136.2483946, 35.297645, 127.3114, -1.99, -9.98, -0.14, -84.71, 6.11, -6.62
521439.061, 136.2483902, 35.2976443, 127.317, -2.09, -9.89, -0.2, -84.83, 6.12, -6.68
521439.101, 136.2483868, 35.2976444, 127.3779, -2.11, -9.83, -0.26, -84.97, 6.22, -6.74
521439.141, 136.2483825, 35.2976437, 127.3885, -2.12, -9.81, -0.31, -85.08, 6.3, -6.83
521439.181, 136.2483782, 35.2976429, 127.4012, -2.15, -9.79, -0.33, -85.22, 6.4, -6.93
521439.221, 136.2483739, 35.2976421, 127.4144, -2.23, -9.73, -0.35, -85.43, 6.51, -7.06
521439.261, 136.2483696, 35.2976413, 127.4285, -2.29, -9.68, -0.3, -85.71, 6.58, -7.13
521439.301, 136.2483663, 35.2976413, 127.4764, -2.38, -9.59, -0.34, -86.14, 6.65, -7.27
521439.341, 136.2483621, 35.2976404, 127.49, -2.42, -9.5, -0.36, -86.56, 6.72, -7.46
521439.381, 136.2483579, 35.2976395, 127.5044, -2.43, -9.5, -0.37, -87, 6.8, -7.68
521439.421, 136.2483538, 35.2976387, 127.5196, -2.49, -9.5, -0.4, -87.41, 6.82, -7.84
521439.461, 136.2483496, 35.2976378, 127.5358, -2.51, -9.52, -0.35, -87.84, 6.82, -8.03
521439.501, 136.2483467, 35.2976382, 127.5797, -2.55, -9.46, -0.3, -88.33, 6.8, -8.07
521439.541, 136.2483425, 35.2976373, 127.592, -2.67, -9.39, -0.21, -88.83, 6.67, -8.27
521439.581, 136.2483384, 35.2976364, 127.6007, -2.8, -9.37, -0.14, -89.42, 6.51, -8.45
521439.621, 136.2483343, 35.2976353, 127.6065, -2.89, -9.31, -0.1, -89.98, 6.37, -8.68
521439.661, 136.2483315, 35.2976362, 127.6694, -2.82, -9.19, -0.1, -90.61, 6.29, -8.87
521439.701, 136.2483274, 35.2976351, 127.6735, -2.86, -9.17, -0.13, -91.09, 6.22, -8.98
521439.741, 136.2483234, 35.2976341, 127.679, -2.91, -9.17, -0.12, -91.56, 6.15, -9.02
521439.781, 136.2483193, 35.2976331, 127.684, -2.98, -9.12, -0.08, -92.03, 6.11, -9.06
521439.821, 136.2483153, 35.297632, 127.6875, -3.07, -9.08, -0.04, -92.55, 6.06, -9.1
521439.861, 136.2483113, 35.2976309, 127.6891, -3.17, -9.02, 0.04, -93.12, 5.94, -9.19
521439.901, 136.2483082, 35.2976313, 127.7515, -3.24, -8.94, 0.05, -93.8, 5.86, -9.27
521439.941, 136.2483043, 35.2976301, 127.7494, -3.37, -8.91, 0.06, -94.46, 5.8, -9.4
521439.981, 136.2483004, 35.2976289, 127.7468, -3.39, -8.91, 0.07, -95.09, 5.76, -9.55
521440.021, 136.2482964, 35.2976276, 127.744, -3.44, -8.9, 0.11, -95.65, 5.68, -9.62
521440.061, 136.2482925, 35.2976264, 127.7394, -3.49, -8.92, 0.16, -96.22, 5.58, -9.71
521440.101, 136.2482899, 35.2976276, 127.8271, -3.48, -8.84, 0.19, -96.86, 5.5, -9.71
521440.141, 136.248286, 35.2976263, 127.8192, -3.57, -8.76, 0.3, -97.42, 5.35, -9.63
521440.181, 136.2482822, 35.297625, 127.807, -3.75, -8.73, 0.34, -98, 5.2, -9.66
521440.221, 136.2482783, 35.2976237, 127.7932, -3.82, -8.67, 0.38, -98.54, 5.09, -9.77
521440.261, 136.2482745, 35.2976223, 127.7777, -3.9, -8.64, 0.42, -99.06, 5.01, -9.87
521440.301, 136.2482718, 35.2976232, 127.8872, -3.85, -8.62, 0.44, -99.58, 5, -9.79
521440.341, 136.248268, 35.2976218, 127.8695, -3.97, -8.63, 0.44, -100, 4.91, -9.78
521440.381, 136.2482642, 35.2976204, 127.8518, -4.09, -8.6, 0.47, -100.4, 4.81, -9.8
521440.421, 136.2482604, 35.2976189, 127.8327, -4.2, -8.56, 0.55, -100.83, 4.7, -9.9
521440.461, 136.2482567, 35.2976174, 127.8103, -4.28, -8.52, 0.64, -101.28, 4.5, -9.88
521440.501, 136.2482542, 35.2976178, 127.9265, -4.28, -8.43, 0.68, -101.85, 4.36, -9.9
521440.541, 136.2482505, 35.2976163, 127.8991, -4.39, -8.42, 0.69, -102.29, 4.24, -10.05
521440.581, 136.2482468, 35.2976147, 127.8714, -4.43, -8.4, 0.72, -102.68, 4.13, -10.13
521440.621, 136.2482431, 35.2976131, 127.8424, -4.45, -8.43, 0.77, -102.98, 4.03, -10.1
521440.661, 136.2482394, 35.2976115, 127.8115, -4.55, -8.45, 0.77, -103.22, 3.93, -10.07
521440.701, 136.2482372, 35.2976119, 127.9683, -4.55, -8.34, 0.77, -103.6, 3.86, -9.99
521440.741, 136.2482335, 35.2976102, 127.9372, -4.63, -8.27, 0.85, -103.89, 3.78, -9.9
521440.781, 136.2482298, 35.2976086, 127.9028, -4.8, -8.26, 0.86, -104.21, 3.68, -9.87
521440.821, 136.2482262, 35.2976068, 127.8681, -4.86, -8.17, 0.89, -104.5, 3.64, -9.89
