5.213743200000000070e+05,6.702428874381233007e+06,6.740788499507904984e+06,4.941802997477076016e+06,8.400928749997893348e+06,8.401786250007797033e+06,8.410665874999601394e+06,2.296350000022555469e+04,8.925678750000484288e+06,4.883000000000000000e+04
5.213743599999999860e+05,5.982387500383679755e+06,6.304052252100741491e+06,5.706012646220056340e+06,8.390770125201964751e+06,8.413252375095319003e+06,8.411744124981699511e+06,2.316837499901501724e+04,8.926016999999649823e+06,4.883000000000000000e+04
5.213744000000000233e+05,6.975792374848094769e+06,6.802260623151454143e+06,4.157287377548144199e+06,8.399175374906636775e+06,8.388529250002601184e+06,8.426905625017112121e+06,2.303737500151521817e+04,8.925778624999852851e+06,4.883000000000000000e+04
5.213744400000000023e+05,7.634444375506292097e+06,6.522554872542321682e+06,5.330446001982145011e+06,8.365995249823641963e+06,8.413521875018170103e+06,8.415290125019650906e+06,2.275299999815190677e+04,8.925795125000108033e+06,4.883000000000000000e+04
5.213744799999999814e+05,7.899722626675467007e+06,6.178597001550717279e+06,4.296220246341915801e+06,8.380861125304207206e+06,8.407324499990995973e+06,8.419180749998815358e+06,2.310137499960436980e+04,8.925798624999783933e+06,4.883000000000000000e+04
5.213745200000000186e+05,6.800182499728075229e+06,6.544984500046733767e+06,4.659745622457313351e+06,8.366150625057318248e+06,8.416149499980026856e+06,8.413483750008458272e+06,2.308100000039290171e+04,8.925668375000001863e+06,4.883000000000000000e+04
5.213745599999999977e+05,6.215928499748564325e+06,6.289497376038921066e+06,2.817350998824859969e+06,8.402424249866802245e+06,8.389129499971151352e+06,8.417373875003604218e+06,2.313762499989631760e+04,8.925771125000048429e+06,4.883000000000000000e+04
5.213745999999999767e+05,6.402063624620918185e+06,7.023586125771694817e+06,5.803403377385849133e+06,8.384465125033606775e+06,8.396697749977447093e+06,8.399936999989544973e+06,2.332512499962074071e+04,8.925683625000461936e+06,4.883000000000000000e+04
5.213746400000000140e+05,6.399639875616093166e+06,6.953779122808298096e+06,4.010520375539121218e+06,8.440350999849911779e+06,8.384365500006933697e+06,8.407628000001920387e+06,2.311562500015825208e+04,8.925943875000052154e+06,4.883000000000000000e+04
5.213746799999999930e+05,7.371651499959323555e+06,6.408269743986196816e+06,5.629673629237033427e+06,8.373412874718930572e+06,8.395014624989306554e+06,8.399585374991396442e+06,2.320225000044201443e+04,8.925881000000000000e+06,4.883000000000000000e+04
5.213747199999999721e+05,7.824801376145197079e+06,7.171283125703591853e+06,5.523686508088721894e+06,8.433901375034201890e+06,8.398416374985415488e+06,8.407918875024301931e+06,2.300499999838473741e+04,8.925801500001145527e+06,4.883000000000000000e+04
5.213747600000000093e+05,6.585027125009099953e+06,6.909556379629533738e+06,3.110903508036418818e+06,8.431418750233620405e+06,8.402716125029923394e+06,8.415795249978939071e+06,2.274350000045838533e+04,8.925803500000355765e+06,4.883000000000000000e+04
5.213747999999999884e+05,6.641774498398783617e+06,6.905024369500638917e+06,4.216012985824935138e+06,8.390984249834310263e+06,8.385495499933916144e+06,8.414636375009536743e+06,2.291849999955252861e+04,8.925870750000517815e+06,4.883000000000000000e+04
5.213748400000000256e+05,7.078437872519503348e+06,6.963063121230049059e+06,3.067635119773947634e+06,8.465755874448869377e+06,8.408226125083178282e+06,8.418499499983282760e+06,2.308437500036834535e+04,8.925652125000704080e+06,4.883000000000000000e+04
5.213748800000000047e+05,5.893081749975701794e+06,6.688607999531922862e+06,5.612044748804476112e+06,8.419475499864747748e+06,8.405929124993573874e+06,8.417657000006809831e+06,2.321387500051841198e+04,8.925839875000737607e+06,4.883000000000000000e+04
5.213749199999999837e+05,7.264428998339772224e+06,6.466428372885793447e+06,4.977748497338778339e+06,8.432600874958097935e+06,8.387382624976428226e+06,8.427922374989956617e+06,2.272337500032468961e+04,8.925976749999273568e+06,4.883000000000000000e+04
5.213749600000000210e+05,7.652091374903056771e+06,7.076774498892213218e+06,6.035180121853590012e+06,8.394980750024043024e+06,8.392610249988442287e+06,8.385379749994663522e+06,2.339887500255568011e+04,8.925871125000020489e+06,4.883000000000000000e+04
5.213750000000000000e+05,6.572775624184581451e+06,6.769730374841444194e+06,4.960020866300859489e+06,8.371133250040290877e+06,8.397730499938948080e+06,8.396130124978279695e+06,2.287374999984356691e+04,8.925847249999370426e+06,4.883000000000000000e+04
5.213750399999999790e+05,6.555370875122681260e+06,6.200170627670424990e+06,4.825382992317462340e+06,8.414847625134680420e+06,8.384841124901242554e+06,8.398601749985849485e+06,2.337287499968076736e+04,8.925852625000985339e+06,4.883000000000000000e+04
5.213750800000000163e+05,6.861621625631798990e+06,6.940740244105525315e+06,3.672022382963799406e+06,8.418482249937567860e+06,8.382415000010143034e+06,8.412753250007111579e+06,2.302000000017462298e+04,8.925739124999728054e+06,4.883000000000000000e+04
5.213751199999999953e+05,5.687346624378715642e+06,6.436338872426676564e+06,4.243207247698714957e+06,8.409179000202737749e+06,8.398680125013742596e+06,8.420161124968275428e+06,2.320174999846659193e+04,8.925868499999748543e+06,4.883000000000000000e+04
5.213751599999999744e+05,6.885096122975260019e+06,6.915169250827848911e+06,6.483102243227798492e+06,8.433416499793518335e+06,8.386547374985546805e+06,8.411937500024020672e+06,2.294537499984447641e+04,8.925803000000195578e+06,4.883000000000000000e+04
5.213752000000000116e+05,8.266582500494234264e+06,6.224419252521290444e+06,6.000064869616629556e+06,8.352744749967319891e+06,8.399842374976078048e+06,8.414153625042010099e+06,2.304612499924875738e+04,8.925670000000275671e+06,4.883000000000000000e+04
5.213752399999999907e+05,6.860336502139469609e+06,6.740187998480954207e+06,4.738012998684914783e+06,8.423059500114280730e+06,8.388483000065024942e+06,8.406977375004667789e+06,2.297662500048294169e+04,8.925658374999757856e+06,4.883000000000000000e+04
5.213752800000000279e+05,6.694064126378188841e+06,6.589410751214475371e+06,5.110479368520654738e+06,8.375235875317654572e+06,8.391135499997690320e+06,8.401763874933265150e+06,2.277349999969077180e+04,8.925900124998994172e+06,4.883000000000000000e+04
5.213753200000000070e+05,7.046225500013773330e+06,7.311306498385603540e+06,2.854841242811059579e+06,8.423849499975850806e+06,8.386770499940853566e+06,8.387732375005546026e+06,2.289162500046384230e+04,8.925649250000068918e+06,4.883000000000000000e+04
5.213753599999999860e+05,5.818094001194573939e+06,7.213520249186655506e+06,6.300950612362690270e+06,8.353758624938251451e+06,8.413034999906620011e+06,8.397989375007178634e+06,2.281849999784995453e+04,8.925661874999461696e+06,4.883000000000000000e+04
5.213754000000000233e+05,6.354360628434133716e+06,7.596206748005794361e+06,5.294660499441620894e+06,8.478830250205788761e+06,8.411730999967418611e+06,8.403763374973531812e+06,2.318800000104773790e+04,8.925757875000692904e+06,4.883000000000000000e+04
5.213754400000000023e+05,7.738764873683890328e+06,6.671536374485053122e+06,3.671810015993733425e+06,8.397504624967474490e+06,8.378174625085912645e+06,8.423143000013606623e+06,2.259662500034742698e+04,8.925744125000078231e+06,4.883000000000000000e+04
5.213754799999999814e+05,6.838089872685882263e+06,6.639080257090833969e+06,6.108277642128355801e+06,8.401985499996474013e+06,8.407575750117974356e+06,8.407790250003781170e+06,2.330312500038471626e+04,8.925785374999931082e+06,4.883000000000000000e+04
5.213755200000000186e+05,7.464224749837298878e+06,6.343895001207211986e+06,6.500720999766194262e+06,8.401364999897699803e+06,8.425158375065617263e+06,8.405731374991197139e+06,2.314724999916690285e+04,8.925575125000238419e+06,4.883000000000000000e+04
5.213755599999999977e+05,7.246982750050236471e+06,7.347766374959344044e+06,5.377071382624230348e+06,8.417825749930212274e+06,8.444192749988086522e+06,8.410215250001829118e+06,2.263650000034197001e+04,8.925706874999558553e+06,4.883000000000000000e+04
5.213755999999999767e+05,6.867062250430298038e+06,6.928966500356744044e+06,5.254586255035870709e+06,8.378084750065129250e+06,8.492572375018550083e+06,8.418452375020645559e+06,2.309774999916508386e+04,8.925689500000622123e+06,4.883000000000000000e+04
5.213756400000000140e+05,5.363972999971216545e+06,6.874657126074519008e+06,5.291050500174775720e+06,8.399478125192033127e+06,8.491086124972065911e+06,8.414926499994695187e+06,2.314675000048385118e+04,8.925705749999858439e+06,4.883000000000000000e+04
5.213756799999999930e+05,7.623552123858721927e+06,5.813848998641694896e+06,5.932045117404350080e+06,8.365558999887433834e+06,8.481286999984044582e+06,8.409027249982979149e+06,2.318487500160162017e+04,8.926050625000111759e+06,4.883000000000000000e+04
5.213757199999999721e+05,7.162941500935488380e+06,6.824391126898645423e+06,5.341321870848499238e+06,8.359636875151733868e+06,8.461879875143243000e+06,8.411491249978940934e+06,2.302012499872579792e+04,8.925774749999623746e+06,4.883000000000000000e+04
5.213757600000000093e+05,7.017416499049243517e+06,5.984275503125161864e+06,5.347119622786710039e+06,8.428541624794073403e+06,8.435073624989245087e+06,8.408893499980842695e+06,2.314662499980900611e+04,8.925995249999806285e+06,4.883000000000000000e+04
5.213757999999999884e+05,6.246421874248648994e+06,6.716160498363357037e+06,5.587043120801312849e+06,8.388794624921029434e+06,8.441590374984040856e+06,8.409484625009562820e+06,2.283800000048021320e+04,8.925796125001126900e+06,4.883000000000000000e+04
5.213758400000000256e+05,6.710541874045053497e+06,5.830748876572539099e+06,4.891126626151270233e+06,8.360946375371333212e+06,8.432921999965220690e+06,8.406836375053519383e+06,2.301750000074578566e+04,8.925626750000409782e+06,4.883000000000000000e+04
5.213758800000000047e+05,6.089586999354375526e+06,6.372982373973713256e+06,5.022183499408631586e+06,8.396149125005781651e+06,8.439580874976681545e+06,8.407358749986557290e+06,2.329562499985266186e+04,8.926047749999785796e+06,4.883000000000000000e+04
5.213759199999999837e+05,6.425147249053614214e+06,6.478858998307292350e+06,5.219719128273583017e+06,8.384409374976030551e+06,8.430160374988144264e+06,8.412314749996371567e+06,2.290725000050749804e+04,8.925735874999571592e+06,4.883000000000000000e+04
5.213759600000000210e+05,7.118262875040449202e+06,7.134521626167832874e+06,5.615593750236617401e+06,8.405231500047679991e+06,8.416459749975701794e+06,8.412823749998927116e+06,2.329199999927240424e+04,8.925709875000052154e+06,4.883000000000000000e+04
5.213760000000000000e+05,7.077532000075641088e+06,7.247593501132335514e+06,5.646612004185741767e+06,8.389956500005710870e+06,8.413804875012887642e+06,8.411550125016812235e+06,2.281962500261752575e+04,8.925745249999865890e+06,4.883000000000000000e+04
5.213760399999999790e+05,7.363305124656617641e+06,6.949397378747908399e+06,5.871511999680614099e+06,8.401424875125387684e+06,8.417234249976824969e+06,8.407944375029334798e+06,2.276700000039290171e+04,8.925727624999806285e+06,4.883000000000000000e+04
5.213760800000000163e+05,7.096283499993269332e+06,6.443461374782988802e+06,5.062770503218978643e+06,8.375712875013251789e+06,8.412337250005656853e+06,8.397557000005252659e+06,2.289912500012187229e+04,8.925620875000081956e+06,4.883000000000000000e+04
5.213761199999999953e+05,6.760137500132200308e+06,6.542625124096711166e+06,5.162999250228892080e+06,8.384310875019260682e+06,8.431271624969705939e+06,8.409068499996911734e+06,2.347537499888405000e+04,8.925746124999206513e+06,4.883000000000000000e+04
5.213761599999999744e+05,6.316402750217007473e+06,6.882112624288370833e+06,4.991171874521846883e+06,8.362541874979861081e+06,8.436797250009303913e+06,8.399432499990275130e+06,2.301074999995088729e+04,8.925722999999737367e+06,4.883000000000000000e+04
5.213762000000000116e+05,6.363622625374928117e+06,6.848287749104405753e+06,4.737801375037182122e+06,8.359330999960128218e+06,8.417231124982135370e+06,8.396291750000309199e+06,2.306574999931969796e+04,8.925776750000279397e+06,4.883000000000000000e+04
5.213762399999999907e+05,7.447149375095253810e+06,6.398632874812659808e+06,4.465334371569136158e+06,8.396945874983135611e+06,8.414155749887602404e+06,8.406237625001879409e+06,2.300200000091677066e+04,8.925726875000270084e+06,4.883000000000000000e+04
5.213762800000000279e+05,6.428526250299141742e+06,6.636618875241730362e+06,4.752521259176937863e+06,8.390413000281251967e+06,8.414208625071991235e+06,8.391470749995933846e+06,2.288362499941337592e+04,8.925761374998548999e+06,4.883000000000000000e+04
5.213763200000000070e+05,7.166122250200492330e+06,6.722722751532844268e+06,4.300362998925428838e+06,8.398701875030480325e+06,8.401943374983135611e+06,8.396975999981896952e+06,2.334325000143700163e+04,8.925873749999042600e+06,4.883000000000000000e+04
5.213763599999999860e+05,7.315484499958865345e+06,7.161448753496252000e+06,4.985869126283667050e+06,8.397657250139486045e+06,8.411009250012513250e+06,8.387214374999604188e+06,2.286474999988540367e+04,8.925684749999841675e+06,4.883000000000000000e+04
5.213764000000000233e+05,6.435587625054043718e+06,6.887104123856807128e+06,4.912145499639541842e+06,8.398661625020036474e+06,8.410605875022856519e+06,8.403557000002183020e+06,2.295674999904321157e+04,8.925927375000540167e+06,4.883000000000000000e+04
5.213764400000000023e+05,6.036220499702755362e+06,6.618605999195468612e+06,4.908500375758607872e+06,8.386522250037161633e+06,8.416105499978542328e+06,8.398871375013185665e+06,2.307637500042382453e+04,8.925603125000441447e+06,4.883000000000000000e+04
5.213764799999999814e+05,6.707079749067398719e+06,7.043427500404787250e+06,4.548005124390753917e+06,8.386686499946204945e+06,8.395342375011675060e+06,8.402210749974805862e+06,2.297112500021009328e+04,8.925814875000815839e+06,4.883000000000000000e+04
5.213765200000000186e+05,6.675904249964591116e+06,6.749251623518380336e+06,4.387566750532443635e+06,8.422719999915685505e+06,8.389116249985370785e+06,8.402249750000134110e+06,2.315199999855936039e+04,8.925763250000825152e+06,4.883000000000000000e+04
5.213765599999999977e+05,7.238853250446666963e+06,6.384969876603920944e+06,5.269731127573613077e+06,8.381312375115340576e+06,8.366918874997549690e+06,8.397852625010505319e+06,2.345974999865030986e+04,8.925722249999893829e+06,4.883000000000000000e+04
5.213765999999999767e+05,7.566951625393864699e+06,6.614647996047736146e+06,4.734623126791077666e+06,8.380912249789257534e+06,8.371908624986491166e+06,8.397695125000165775e+06,2.310949999992360245e+04,8.925654124999795109e+06,4.883000000000000000e+04
5.213766400000000140e+05,6.942983624831938185e+06,7.299017872081317008e+06,5.562265624380785041e+06,8.386290499951985665e+06,8.377246999994412065e+06,8.397727749979529530e+06,2.292399999960709829e+04,8.925813249999660999e+06,4.883000000000000000e+04
5.213766799999999930e+05,6.375948249978789128e+06,6.461790748341839761e+06,3.076736247875738889e+06,8.395410624947289005e+06,8.384863874983200803e+06,8.393195375007724389e+06,2.358237500150339474e+04,8.925872750000910833e+06,4.883000000000000000e+04
5.213767199999999721e+05,6.038737624738199636e+06,6.383949999096172862e+06,4.142079624575690832e+06,8.398501374995807186e+06,8.384111750025489368e+06,8.387893625001247041e+06,2.284387499950614438e+04,8.925713375000564381e+06,4.883000000000000000e+04
5.213767600000000093e+05,7.560880750213276595e+06,6.860529626627077349e+06,5.114549249774616212e+06,8.403258875085793436e+06,8.370969124996876344e+06,8.398749375008033589e+06,2.311574999959618435e+04,8.925752625000013039e+06,4.883000000000000000e+04
5.213767999999999884e+05,6.758661124859464355e+06,7.142782501000600867e+06,4.659130244753130712e+06,8.381164374947981909e+06,8.367536874956243671e+06,8.388760375009099022e+06,2.309587499913507054e+04,8.925606999999606982e+06,4.883000000000000000e+04
5.213768400000000256e+05,7.090875748906724155e+06,6.508707877251604572e+06,4.673599991850927472e+06,8.391700125089945272e+06,8.359830999923493713e+06,8.393721000011751428e+06,2.333224999737156031e+04,8.925663250000173226e+06,4.883000000000000000e+04
5.213768800000000047e+05,7.042635874884073623e+06,6.386589376793015748e+06,4.834396124174460769e+06,8.391944875080626458e+06,8.368282749980562367e+06,8.384483000017884187e+06,2.364375000019281288e+04,8.925599124999947846e+06,4.883000000000000000e+04
5.213769199999999837e+05,6.670250500066629611e+06,6.562167250637007877e+06,5.229427124475446530e+06,8.381272124971899204e+06,8.366613374989869073e+06,8.391860624998344108e+06,2.315924999701503839e+04,8.925580625000134110e+06,4.883000000000000000e+04
5.213769600000000210e+05,6.182985374398382381e+06,6.847937250409501605e+06,4.302364125214530155e+06,8.404082749967116863e+06,8.388689874996937811e+06,8.391263625001598150e+06,2.312462499947431206e+04,8.925766625000273809e+06,4.883000000000000000e+04
5.213770000000000000e+05,6.466623000766783953e+06,7.484458499721774831e+06,4.020540626349775586e+06,8.410822374946160242e+06,8.372532875012087636e+06,8.400444000003129244e+06,2.292449999964347808e+04,8.925757125000486150e+06,4.883000000000000000e+04
5.213770399999999790e+05,6.738043875336462632e+06,7.034892875484040938e+06,4.659025505790858530e+06,8.410470749933375046e+06,8.366423875021224841e+06,8.402167750025728717e+06,2.306750000110230758e+04,8.925596875000597909e+06,4.883000000000000000e+04
5.213770800000000163e+05,7.108802750436386093e+06,7.285520497583196498e+06,4.820176252087977715e+06,8.412031999888416380e+06,8.349710125004822388e+06,8.398110750000905246e+06,2.284825000020008883e+04,8.925896000000029802e+06,4.883000000000000000e+04
5.213771199999999953e+05,7.188868249242993072e+06,7.164147877003021538e+06,4.377210244430950843e+06,8.410569875098539516e+06,8.357731124955200590e+06,8.392002250012731180e+06,2.332299999903957359e+04,8.925662749999230728e+06,4.883000000000000000e+04
5.213771599999999744e+05,7.165071125209342688e+06,6.938326500347139314e+06,4.842329122222089209e+06,8.393571625058742240e+06,8.365214124973405153e+06,8.397225375008117408e+06,2.303712499981719156e+04,8.925861000000042841e+06,4.883000000000000000e+04
5.213772000000000116e+05,6.329362250223615207e+06,6.847590126425831579e+06,4.151224126455851831e+06,8.409135624980906025e+06,8.376123375009213574e+06,8.390452375002825633e+06,2.317925000028740033e+04,8.925627125000325963e+06,4.883000000000000000e+04
5.213772399999999907e+05,5.919940624880385585e+06,7.101824378132602200e+06,5.166937877778914757e+06,8.321518874834858812e+06,8.374734999989347532e+06,8.390433250012448058e+06,2.311187500046657078e+04,8.925556499999050051e+06,4.883000000000000000e+04
5.213772800000000279e+05,7.072951625697504729e+06,6.360536626593939960e+06,4.357522747305685654e+06,8.392794625108407810e+06,8.355030124935512431e+06,8.384333000010805205e+06,2.292187499936790118e+04,8.925668624998576939e+06,4.883000000000000000e+04
5.213773200000000070e+05,7.194416749936004169e+06,6.802701373749497347e+06,4.523108502220513299e+06,8.387647749870156869e+06,8.351717625010868534e+06,8.389875374998051673e+06,2.282375000083309715e+04,8.925661625000188127e+06,4.883000000000000000e+04
5.213773599999999860e+05,7.148220000199419446e+06,6.353419123388876207e+06,4.406143748891094700e+06,8.387573249929828569e+06,8.356579749981768429e+06,8.387621374975855462e+06,2.309049999911597115e+04,8.925678000000217929e+06,4.883000000000000000e+04
5.213774000000000233e+05,6.966867000246727839e+06,6.433793126031503081e+06,4.788261751328855753e+06,8.365629750059623271e+06,8.362875124984827824e+06,8.383870875018286519e+06,2.324662499975079845e+04,8.925876250000098720e+06,4.883000000000000000e+04
5.213774400000000023e+05,6.861653375060348772e+06,6.751835624994278885e+06,5.169429626649225131e+06,8.388732750006755814e+06,8.376762125005084090e+06,8.384229250008130446e+06,2.346100000197906047e+04,8.925788999999970198e+06,4.883000000000000000e+04
5.213774799999999814e+05,6.116428750676724128e+06,6.804339625135269947e+06,4.473781748004861176e+06,8.385175625003495254e+06,8.407836625015303493e+06,8.384721250000813045e+06,2.333212499951160135e+04,8.925703500000884756e+06,4.883000000000000000e+04
5.213775200000000186e+05,6.755251250283307396e+06,6.655440874366055243e+06,4.126960375398418866e+06,8.387589874968241900e+06,8.387814249978590757e+06,8.395939374997222796e+06,2.327225000108775566e+04,8.925849999999461696e+06,4.883000000000000000e+04
5.213775599999999977e+05,6.777386375470043160e+06,6.388871626439881511e+06,4.573740002741565928e+06,8.400163125021906570e+06,8.391619875028777868e+06,8.396898375002780929e+06,2.342787500222098606e+04,8.925807374999959022e+06,4.883000000000000000e+04
5.213775999999999767e+05,7.095801875408233143e+06,6.104286498842217028e+06,4.880217127338477410e+06,8.365941624875169247e+06,8.388470999979961663e+06,8.381390624973721802e+06,2.389712500394265953e+04,8.925665874998895451e+06,4.883000000000000000e+04
5.213776400000000140e+05,6.738419875218331814e+06,6.608713623019889928e+06,4.606990500214488246e+06,8.392837624928416684e+06,8.395154625024648383e+06,8.373094875007270835e+06,2.296837499994361133e+04,8.925920249999618158e+06,4.883000000000000000e+04
5.213776799999999930e+05,6.879475250144549645e+06,6.828760372564071789e+06,4.998477997746556066e+06,8.392176999989129603e+06,8.400639124983621761e+06,8.374119874997737817e+06,2.309137500039017323e+04,8.925789624999893829e+06,4.883000000000000000e+04
5.213777199999999721e+05,6.118188875280147418e+06,6.609748124453552999e+06,4.711130375232463703e+06,8.386985875037355348e+06,8.418050124971659854e+06,8.367862375000783242e+06,2.335549999933424988e+04,8.925651625000001863e+06,4.883000000000000000e+04
5.213777600000000093e+05,6.183513500201580115e+06,6.813706374168897979e+06,5.364226249885909259e+06,8.389675624948512763e+06,8.405706874977234751e+06,8.376920499990402721e+06,2.305262500027466740e+04,8.925954999999664724e+06,4.883000000000000000e+04
5.213777999999999884e+05,7.250047000304171816e+06,6.921126997152204625e+06,4.736180500119016506e+06,8.404966624968286604e+06,8.396251749992551282e+06,8.370362125010840595e+06,2.335387499808733264e+04,8.925677000000610948e+06,4.883000000000000000e+04
5.213778400000000256e+05,6.517219500670170411e+06,6.306296374953365885e+06,4.689849751292110421e+06,8.383433624844762497e+06,8.395481124994302168e+06,8.366448250003483146e+06,2.324500000327418093e+04,8.925585750001536682e+06,4.883000000000000000e+04
5.213778800000000047e+05,6.636663875643931329e+06,6.697240499216546305e+06,4.585427999877778813e+06,8.389206124961646274e+06,8.384928875018839724e+06,8.375819749995375983e+06,2.329787499935425876e+04,8.925533875000532717e+06,4.883000000000000000e+04
5.213779199999999837e+05,7.193862624723182060e+06,7.041649749803347513e+06,5.299684373950054869e+06,8.414659000038001686e+06,8.391849499952644110e+06,8.376995750023437664e+06,2.309812499879128154e+04,8.925784750000039116e+06,4.883000000000000000e+04
5.213779600000000210e+05,6.328755000046653673e+06,6.456840000998144969e+06,5.477198877220238559e+06,8.409166875022390857e+06,8.415524500013699755e+06,8.375919750006551854e+06,2.280312499974352249e+04,8.925852874999864027e+06,4.883000000000000000e+04
5.213780000000000000e+05,5.804608375209331512e+06,6.889210499794738367e+06,4.495928874253394082e+06,8.381598250036535785e+06,8.414417749984331429e+06,8.379602375004425645e+06,2.275787499993633537e+04,8.925725125000121072e+06,4.883000000000000000e+04
5.213780399999999790e+05,7.207304749305519275e+06,7.059190501721684821e+06,4.934336872528198175e+06,8.407191374992946163e+06,8.394849499995404854e+06,8.385148999992556870e+06,2.307724999978717824e+04,8.925662375000216067e+06,4.883000000000000000e+04
5.213780800000000163e+05,6.370260625467697158e+06,7.105646503076107241e+06,5.534277125190504827e+06,8.377772125125938095e+06,8.394576499973494560e+06,8.377620249996605329e+06,2.307699999944702722e+04,8.925654000000232831e+06,4.883000000000000000e+04
5.213781199999999953e+05,6.817558125093786046e+06,6.077540994188088924e+06,4.758774628370859660e+06,8.370579999855870381e+06,8.381130500025724061e+06,8.389231374993013218e+06,2.317587499926603778e+04,8.925881250000158325e+06,4.883000000000000000e+04
5.213781599999999744e+05,7.166941000121079385e+06,6.247525747390886769e+06,5.466214252845726907e+06,8.370836624844872393e+06,8.376721750021735206e+06,8.381759374990414828e+06,2.306699999936699169e+04,8.925684000000065193e+06,4.883000000000000000e+04
5.213782000000000116e+05,6.703249999499370344e+06,6.436384375857080333e+06,5.137191498931271024e+06,8.357202000108892098e+06,8.381565749997078441e+06,8.379579500005217269e+06,2.346599999879219104e+04,8.925795624999575317e+06,4.883000000000000000e+04
5.213782399999999907e+05,5.918976375437755138e+06,6.577049626398099586e+06,4.973461752259485424e+06,8.372016250023426488e+06,8.390862000000130385e+06,8.383743499994706362e+06,2.332737499995361577e+04,8.925773249999875203e+06,4.883000000000000000e+04
5.213782800000000279e+05,6.502830751964626834e+06,6.940552501295611262e+06,4.715305129549851641e+06,8.401855249943492934e+06,8.370105250004647300e+06,8.382771249983474612e+06,2.288262499817646312e+04,8.925760625000542030e+06,4.883000000000000000e+04
5.213783200000000070e+05,6.866261374598034658e+06,6.346357375663176179e+06,4.433366749978787266e+06,8.400075375049449503e+06,8.362732875001536682e+06,8.383162500006032176e+06,2.298125000091313268e+04,8.925628500000182539e+06,4.883000000000000000e+04
5.213783599999999860e+05,6.668699375496668741e+06,6.502806000473468564e+06,5.121892876973116770e+06,8.389009125006452203e+06,8.353375999990701675e+06,8.380126749979520217e+06,2.313187499994270183e+04,8.925505249999655411e+06,4.883000000000000000e+04
5.213784000000000233e+05,6.954923875401453115e+06,6.574250623926605098e+06,5.246457249179050326e+06,8.389432500007385388e+06,8.359777374999244697e+06,8.381062875009715557e+06,2.302899999947613105e+04,8.925635750000309199e+06,4.883000000000000000e+04
5.213784400000000023e+05,7.108148999519946985e+06,6.512924876152914017e+06,4.927235751553507522e+06,8.387521750004864298e+06,8.371005875004563481e+06,8.376946500012376346e+06,2.283462499943065632e+04,8.925916000000217929e+06,4.883000000000000000e+04
5.213784799999999814e+05,6.302494750752531923e+06,6.483400873106637038e+06,4.795511374819328077e+06,8.388373374967277050e+06,8.399754124972991645e+06,8.390793624993802980e+06,2.322175000021282176e+04,8.925905375000433996e+06,4.883000000000000000e+04
5.213785200000000186e+05,6.428067125466321595e+06,7.036531125134509057e+06,4.473483999128339812e+06,8.396148750075818971e+06,8.397026624983146787e+06,8.404140500009436160e+06,2.341275000077488949e+04,8.925879624999750406e+06,4.883000000000000000e+04
5.213785599999999977e+05,7.070277374867288396e+06,8.165326624110206962e+06,5.066402876600850374e+06,8.397240999976148829e+06,8.386886249991221353e+06,8.405063249996706843e+06,2.307674999953797669e+04,8.925801875000067055e+06,4.883000000000000000e+04
5.213785999999999767e+05,6.876988749592380598e+06,6.287082123196616769e+06,3.799140499083851464e+06,8.385227124965525232e+06,8.379800124961923808e+06,8.396921374999690801e+06,2.290687500027011993e+04,8.925809375000063330e+06,4.883000000000000000e+04
5.213786400000000140e+05,6.861851375028203242e+06,6.804629749066716991e+06,4.373989248217561282e+06,8.400124874977089465e+06,8.380613500025050715e+06,8.397099999980965629e+06,2.350662500030377123e+04,8.925676625000638887e+06,4.883000000000000000e+04
5.213786799999999930e+05,7.007267625246744603e+06,6.612564123320140876e+06,4.878831626382929273e+06,8.404937124964455143e+06,8.383940749971443787e+06,8.399300000016873702e+06,2.309362500054842531e+04,8.925811624999828637e+06,4.883000000000000000e+04
5.213787199999999721e+05,6.260994125122118741e+06,6.324438373514959589e+06,5.118501752412760630e+06,8.373733249945173971e+06,8.403733749969238415e+06,8.403148124992309138e+06,2.278274999997271516e+04,8.925598874999834225e+06,4.883000000000000000e+04
5.213787600000000093e+05,6.039236375058224425e+06,6.648027873581429943e+06,4.530504624105098657e+06,8.387502499994375743e+06,8.406475249987991527e+06,8.412403874994318932e+06,2.316099999925785232e+04,8.925599499999061227e+06,4.883000000000000000e+04
5.213787999999999884e+05,7.109099374779296108e+06,7.041979251661237329e+06,4.596135744488980621e+06,8.413098000104991719e+06,8.384867374985307455e+06,8.407022249995486811e+06,2.262974999957981345e+04,8.925699750000387430e+06,4.883000000000000000e+04
5.213788400000000256e+05,6.559042499880328774e+06,6.672627752539427020e+06,4.577746256250475533e+06,8.394585999971479177e+06,8.388404499981900677e+06,8.409962500018499792e+06,2.343162499552073859e+04,8.925642999999308959e+06,4.883000000000000000e+04
5.213788800000000047e+05,6.824007000233223662e+06,6.470214500264939852e+06,4.386898750708551146e+06,8.398799249949967489e+06,8.378975999990570359e+06,8.412975875005844980e+06,2.302674999978535925e+04,8.925723999999679625e+06,4.883000000000000000e+04
5.213789199999999837e+05,7.283097875621687621e+06,6.615988002074696124e+06,4.658791249372410588e+06,8.392406500028997660e+06,8.381001624999281950e+06,8.405038499994510785e+06,2.319337499877491064e+04,8.925661874999484047e+06,4.883000000000000000e+04
