5.213753200000000070e+05,1.362543662925000092e+02,3.529423046999999514e+01,1.374955524999988086e+02,3.494250000008730872e+00,-3.854250000008731192e+00,1.285000000174623125e-01,3.220885000000174614e+02,-1.049000000011641509e+00,-2.024999999708961829e-01
5.213753599999999860e+05,1.362543645924999964e+02,3.529423171749999710e+01,1.374903600000030224e+02,3.453000000056752228e+00,-3.813000000056752548e+00,1.457500000141881136e-01,3.221294999999905144e+02,-1.107999999962165028e+00,-1.405000000094587531e-01
5.213754000000000233e+05,1.362543629399999929e+02,3.529423297000000304e+01,1.374844349999946758e+02,3.399500000019645363e+00,-3.740499999980354762e+00,2.060000001571606898e-01,3.221019999999214178e+02,-1.149999999999999911e+00,-2.535000002553861043e-01
5.213754400000000023e+05,1.362543612924999934e+02,3.529423416999999574e+01,1.374759474999965221e+02,3.476500000040745331e+00,-3.806000000046566356e+00,2.329999999650753939e-01,3.219792499999505253e+02,-1.116749999979627317e+00,-4.660000000465661651e-01
5.213754799999999814e+05,1.362543585475000043e+02,3.529423479999999813e+01,1.374877974999819799e+02,3.516750000033105561e+00,-4.018249999872306688e+00,2.792499998912244541e-01,3.218187500000709633e+02,-1.122749999957435740e+00,-4.645000000851287059e-01
5.213755200000000186e+05,1.362543556450000040e+02,3.529423536999999556e+01,1.375000099999952283e+02,3.541750000037835022e+00,-4.255000000058207554e+00,3.667499999796273169e-01,3.216829999999650909e+02,-1.298250000078580380e+00,-1.942499998923158111e-01
5.213755599999999977e+05,1.362543537500000070e+02,3.529423661749999752e+01,1.374850350000063486e+02,3.666999999943247435e+00,-4.407499999952706027e+00,4.582499998723069679e-01,3.215677500000520013e+02,-1.715499999725696334e+00,-2.849999997162376564e-02
5.213755999999999767e+05,1.362543517974999929e+02,3.529423796500000066e+01,1.374664575000115008e+02,3.758499999971623762e+00,-4.422000000037835221e+00,6.379999999621650542e-01,3.214340000000756845e+02,-2.456999999564897674e+00,-1.250000004729372172e-02
5.213756400000000140e+05,1.362543498500000112e+02,3.529423931750000065e+01,1.374407324999920661e+02,3.728249999962164996e+00,-4.313499999959254261e+00,6.372499999738066023e-01,3.212929999999651045e+02,-3.329500000238651225e+00,-2.175000003783497671e-02
5.213756799999999930e+05,1.362543475649999891e+02,3.529423995249999990e+01,1.374572749999692576e+02,3.664749999995270624e+00,-4.339749999900683441e+00,6.374999999527062311e-01,3.211682500000615050e+02,-4.130499999631108921e+00,-7.100000001891748624e-02
5.213757199999999721e+05,1.362543452500000001e+02,3.529424051750000046e+01,1.374782425000130957e+02,3.669999999999999929e+00,-4.445250000004729252e+00,6.852500000047293538e-01,3.210620000000378127e+02,-4.777499999763531235e+00,-1.675000003310560259e-02
5.213757600000000093e+05,1.362543432500000051e+02,3.529424181750000145e+01,1.374507799999920792e+02,3.741250000043655710e+00,-4.435249999997089354e+00,7.132500000203727542e-01,3.209962499999854799e+02,-5.234750000119325897e+00,3.425000000873115041e-02
5.213757999999999884e+05,1.362543412974999910e+02,3.529424316499999748e+01,1.374222025000142366e+02,3.819999999999999840e+00,-4.429999999999999716e+00,8.449999999054125244e-01,3.209557500000141772e+02,-5.639999999810824782e+00,1.022499999479768995e-01
5.213758400000000256e+05,1.362543393500000093e+02,3.529424456499999962e+01,1.373882074999623626e+02,3.800999999960709808e+00,-4.487000000117870258e+00,1.021250000147338133e+00,3.208972499999115939e+02,-6.021000000353611270e+00,2.265000001375155891e-01
5.213758800000000047e+05,1.362543364949999898e+02,3.529424520499999574e+01,1.373983575000185340e+02,3.675499999935971651e+00,-4.602250000032014121e+00,1.119000000011641571e+00,3.207977499999680049e+02,-6.381000000104774195e+00,3.095000000058207856e-01
5.213759199999999837e+05,1.362543335025000033e+02,3.529424571749999728e+01,1.374100925000216193e+02,3.550500000009458645e+00,-4.674249999985812032e+00,1.168499999971623682e+00,3.206782500000614959e+02,-6.717249999853389220e+00,3.532499999668944346e-01
5.213759600000000210e+05,1.362543314499999951e+02,3.529424701749999826e+01,1.373631099999859089e+02,3.597000000034924483e+00,-4.709000000011641873e+00,1.276000000046566107e+00,3.205529999999650954e+02,-6.946500000040745526e+00,4.042500000087311252e-01
5.213760000000000000e+05,1.362543294024999909e+02,3.529424831749999925e+01,1.373117175000258783e+02,3.712249999947976775e+00,-4.753749999976353280e+00,1.454999999905412622e+00,3.204377500000520058e+02,-7.095999999924329948e+00,4.247499999952706329e-01
5.213760399999999790e+05,1.362543273025000019e+02,3.529424966500000238e+01,1.372532650000296144e+02,3.807999999962165205e+00,-4.855999999924330623e+00,1.616999999943247612e+00,3.203467500000331256e+02,-7.265499999914871054e+00,4.917499999385182008e-01
5.213760800000000163e+05,1.362543243000000075e+02,3.529425077999999871e+01,1.372642900000269037e+02,3.883250000020372905e+00,-5.001750000037834987e+00,1.756000000046566090e+00,3.202909999999883439e+02,-7.440750000049476398e+00,6.075000000291038704e-01
5.213761199999999953e+05,1.362543211549999853e+02,3.529425186499999967e+01,1.372777925000348773e+02,3.910500000009458521e+00,-5.131749999938518769e+00,1.858999999981082452e+00,3.202320000000378286e+02,-7.686749999843931036e+00,7.644999998959538523e-01
5.213761599999999744e+05,1.362543189074999930e+02,3.529425326500000182e+01,1.372032375000356978e+02,3.890500000009458503e+00,-5.185750000014188288e+00,1.894249999985811783e+00,3.201805000000094878e+02,-8.021499999839202033e+00,1.036749999843930681e+00
5.213762000000000116e+05,1.362543166074999874e+02,3.529425466499999686e+01,1.371272624999777463e+02,3.899000000011641376e+00,-5.193750000014551560e+00,1.943250000020372736e+00,3.201795000000058167e+02,-8.280750000049476256e+00,1.409500000122235974e+00
5.213762399999999907e+05,1.362543143074999819e+02,3.529425606499999901e+01,1.370494325000375113e+02,3.986499999933788452e+00,-5.295999999924330126e+00,1.994249999985811872e+00,3.201615000000283544e+02,-8.479249999891223410e+00,1.729749999900683122e+00
5.213762800000000279e+05,1.362543115324999974e+02,3.529425713250000030e+01,1.370580550001039057e+02,4.055249999990176768e+00,-5.422750000088402800e+00,2.043250000068757899e+00,3.201442500000294444e+02,-8.680750000166982616e+00,1.920750000166983273e+00
5.213763200000000070e+05,1.362543086599999924e+02,3.529425821249999728e+01,1.370739849999757212e+02,4.130750000049475901e+00,-5.508000000023282716e+00,2.022999999965075624e+00,3.202075000000290856e+02,-8.784250000008730908e+00,1.981499999982537563e+00
5.213763599999999860e+05,1.362543062599999928e+02,3.529425971250000060e+01,1.369929125000371357e+02,4.281749999938518236e+00,-5.602249999947976455e+00,2.002749999957435634e+00,3.203122499999479942e+02,-8.861749999938519196e+00,1.987999999962164921e+00
5.213764000000000233e+05,1.362543038124999839e+02,3.529426121250000392e+01,1.369126549999192548e+02,4.364250000029467280e+00,-5.664750000009822983e+00,2.092750000088402729e+00,3.203557499999705556e+02,-9.001250000147338781e+00,2.072750000088402711e+00
5.213764400000000023e+05,1.362543013124999902e+02,3.529426276000000229e+01,1.368287924999750658e+02,4.370499999994179596e+00,-5.641499999982538149e+00,2.120999999988358642e+00,3.203352499999970746e+02,-9.141750000037834667e+00,2.139000000011641589e+00
5.213764799999999814e+05,1.362542985750000071e+02,3.529426336250000418e+01,1.368170499999669119e+02,4.388499999971624099e+00,-5.605250000004729394e+00,2.038250000061482048e+00,3.202920000000378309e+02,-9.181500000028377073e+00,2.150500000009458734e+00
5.213765200000000186e+05,1.362542958600000134e+02,3.529426386000000093e+01,1.368163224999770478e+02,4.439000000011641411e+00,-5.638000000023282610e+00,1.927249999973806416e+00,3.202357499999912989e+02,-9.069249999950523389e+00,2.049749999944702861e+00
5.213765599999999977e+05,1.362542934125000045e+02,3.529426545999999831e+01,1.367390375000356926e+02,4.497999999962164708e+00,-5.770249999910141980e+00,1.884749999995270597e+00,3.202294999999905372e+02,-8.842250000137152455e+00,1.912000000037834990e+00
5.213765999999999767e+05,1.362542908650000015e+02,3.529426710749999785e+01,1.366633000000359459e+02,4.649249999891224228e+00,-5.936499999933788629e+00,1.913749999976352978e+00,3.202494999999905190e+02,-8.571250000118233459e+00,1.893749999976353182e+00
5.213766400000000140e+05,1.362542882175000045e+02,3.529426880750000350e+01,1.365863974999773234e+02,4.808000000023282539e+00,-6.033750000014551418e+00,1.925749999991268835e+00,3.202837500000145496e+02,-8.354499999947613276e+00,1.977000000034924598e+00
5.213766799999999930e+05,1.362542852800000048e+02,3.529426950999999946e+01,1.365663524999792457e+02,4.793000000056752086e+00,-6.102749999957435278e+00,1.791250000118234320e+00,3.203384999999716456e+02,-8.179250000080399374e+00,2.096999999943247595e+00
5.213767199999999721e+05,1.362542823175000137e+02,3.529427010750000449e+01,1.365576700000316066e+02,4.706250000023646685e+00,-6.173749999976353209e+00,1.607750000052023065e+00,3.204269999999432343e+02,-7.999750000089858482e+00,2.188499999971623922e+00
5.213767600000000093e+05,1.362542795699999942e+02,3.529427180750000304e+01,1.364930549999818936e+02,4.765500000052386831e+00,-6.257000000034924625e+00,1.583250000020372861e+00,3.205042500000087102e+02,-7.771749999921420127e+00,2.220000000000000195e+00
5.213767999999999884e+05,1.362542767699999899e+02,3.529427350750000159e+01,1.364296200000306385e+02,4.874249999985812210e+00,-6.386499999933788807e+00,1.601000000018917513e+00,3.205864999999337783e+02,-7.492250000137151922e+00,2.405249999815554318e+00
5.213768400000000256e+05,1.362542739699999856e+02,3.529427525500000229e+01,1.363655324999378138e+02,4.951750000127693063e+00,-6.498000000078580030e+00,1.537249999911597165e+00,3.207075000000982072e+02,-7.154749999616920597e+00,2.619500000019645114e+00
5.213768800000000047e+05,1.362542708850000110e+02,3.529427605749999941e+01,1.363408025000052248e+02,5.024750000002910610e+00,-6.587500000029103298e+00,1.461499999982537767e+00,3.208170000000349091e+02,-6.774249999892315799e+00,2.620499999994179152e+00
5.213769199999999837e+05,1.362542677225000034e+02,3.529427675499999850e+01,1.363228400000272416e+02,5.030000000000000249e+00,-6.682749999957435350e+00,1.444249999985811828e+00,3.209274999999527154e+02,-6.451750000127693063e+00,2.647999999962165063e+00
5.213769600000000210e+05,1.362542647749999958e+02,3.529427860250000037e+01,1.362648124999829804e+02,5.015749999991268915e+00,-6.715749999991269092e+00,1.398249999962164924e+00,3.210132500000203777e+02,-6.262499999970896347e+00,2.709000000011641429e+00
5.213770000000000000e+05,1.362542618225000126e+02,3.529428045499999911e+01,1.362087825000252224e+02,5.061749999938518485e+00,-6.671500000028376398e+00,1.244500000085128733e+00,3.210452500000047280e+02,-6.086500000122963883e+00,2.649250000080399126e+00
5.213770399999999790e+05,1.362542589225000143e+02,3.529428225499999883e+01,1.361589025000218101e+02,5.167999999962164637e+00,-6.644749999995270606e+00,1.097750000052023056e+00,3.210494999999905303e+02,-5.783750000165527538e+00,2.503000000056752494e+00
5.213770800000000163e+05,1.362542557375000172e+02,3.529428334250000177e+01,1.361339399999995408e+02,5.243250000020372781e+00,-6.692750000026193469e+00,1.016249999985448182e+00,3.210552499999971019e+02,-5.367249999857390819e+00,2.439999999999999947e+00
5.213771199999999953e+05,1.362542524749999870e+02,3.529428440249999710e+01,1.361141000000189081e+02,5.341749999938518734e+00,-6.801749999938518698e+00,9.662500000236468045e-01,3.210737499999763713e+02,-4.934250000174986717e+00,2.454249999985811836e+00
5.213771599999999744e+05,1.362542494749999946e+02,3.529428630249999799e+01,1.360752400000177715e+02,5.447999999962164885e+00,-6.903249999966894812e+00,9.399999999999999467e-01,3.211189999999810993e+02,-4.588000000151340352e+00,2.550749999919601052e+00
5.213772000000000116e+05,1.362542464750000022e+02,3.529428825000000103e+01,1.360375924999890174e+02,5.480499999994179028e+00,-6.916249999985447872e+00,8.877499999679857590e-01,3.211827500000262035e+02,-4.320249999938881480e+00,2.640000000000000124e+00
5.213772399999999907e+05,1.362542434275000005e+02,3.529429024999999598e+01,1.360020300000157079e+02,5.465250000004728825e+00,-6.828250000061481195e+00,8.015000000283761805e-01,3.212917499999385313e+02,-4.091250000118233920e+00,2.777749999862848540e+00
5.213772800000000279e+05,1.362542398049999974e+02,3.529429139500000190e+01,1.359744824999790751e+02,5.455249999990177123e+00,-6.836000000157160805e+00,7.224999999017746033e-01,3.214122500001080880e+02,-3.727249999518695400e+00,2.901499999941064889e+00
5.213773200000000070e+05,1.362542361749999884e+02,3.529429245000000037e+01,1.359504749999921387e+02,5.540250000055297441e+00,-6.919999999999999929e+00,6.604999999941792987e-01,3.215365000000407463e+02,-3.270499999877763742e+00,2.922250000032014405e+00
5.213773599999999860e+05,1.362542331749999960e+02,3.529429444999999532e+01,1.359239500000122973e+02,5.677999999962164424e+00,-6.943749999976352782e+00,5.835000000662111663e-01,3.216859999999243200e+02,-2.855250000193904292e+00,2.994249999985811872e+00
5.213774000000000233e+05,1.362542301274999943e+02,3.529429649749999953e+01,1.359004674999796691e+02,5.753250000068757863e+00,-6.984250000029467387e+00,4.862499999508873016e-01,3.218602500001866247e+02,-2.468999999646388499e+00,3.067000000117870329e+00
5.213774400000000023e+05,1.362542270275000078e+02,3.529429855000000060e+01,1.358808124999946187e+02,5.823250000020372852e+00,-7.000000000000000000e+00,4.742500000087311318e-01,3.220265000000407554e+02,-2.189749999944702541e+00,3.177500000029103600e+00
5.213774799999999814e+05,1.362542230250000159e+02,3.529429979000000372e+01,1.358509600000200521e+02,5.812500000047293724e+00,-6.995250000004729074e+00,4.662500000236468600e-01,3.221284999999716092e+02,-2.118499999971623637e+00,3.253749999976352836e+00
5.213775200000000186e+05,1.362542189275000055e+02,3.529430099750000238e+01,1.358202449999948271e+02,5.764750000002909935e+00,-7.023250000020373029e+00,3.402499999388819418e-01,3.221790000000116265e+02,-2.092999999965075464e+00,3.241999999976716840e+00
5.213775599999999977e+05,1.362542158274999906e+02,3.529430309749999850e+01,1.358064825000043925e+02,5.793749999976353315e+00,-7.083749999976353351e+00,2.252500000047293893e-01,3.222332499999668585e+02,-1.992000000037834839e+00,3.256999999943247737e+00
5.213775999999999767e+05,1.362542126799999949e+02,3.529430519750000173e+01,1.357973250000042640e+02,5.853249999966894102e+00,-7.143249999966894137e+00,2.010000000189174907e-01,3.223364999999337783e+02,-1.916750000033105472e+00,3.372249999947976917e+00
5.213776400000000140e+05,1.362542095274999951e+02,3.529430729749999784e+01,1.357890849999978400e+02,5.913750000014552199e+00,-7.194250000008731050e+00,1.609999999883584554e-01,3.225145000000640039e+02,-1.865749999991268782e+00,3.449000000011641642e+00
5.213776799999999930e+05,1.362542049074999966e+02,3.529430849500000278e+01,1.357509525000340886e+02,5.921000000018917575e+00,-7.262249999947976598e+00,1.732499999668943858e-01,3.227107499999195852e+02,-1.864249999985811979e+00,3.470000000000000195e+00
5.213777199999999721e+05,1.362542000800000039e+02,3.529430964499999845e+01,1.357090625000040234e+02,5.852500000047293760e+00,-7.301000000018917468e+00,2.005000000094587509e-01,3.229329999998675476e+02,-1.979749999900683122e+00,3.531749999938518236e+00
5.213777600000000093e+05,1.362541968799999950e+02,3.529431179750000069e+01,1.357008949999977290e+02,5.804750000002909971e+00,-7.256249999985448618e+00,2.137500000145519108e-01,3.231892500000669202e+02,-2.123250000020372674e+00,3.600000000000000089e+00
5.213777999999999884e+05,1.362541936799999860e+02,3.529431389749999681e+01,1.356922400000045457e+02,5.852749999957435278e+00,-7.253749999976353280e+00,2.352500000047293705e-01,3.234524999998581052e+02,-2.164749999995270624e+00,3.604749999995270571e+00
5.213778400000000256e+05,1.362541904800000054e+02,3.529431599750000004e+01,1.356827349999907710e+02,5.890499999980354673e+00,-7.299000000039290725e+00,2.347500000098225459e-01,3.237525000002946740e+02,-2.155749999970532294e+00,3.657500000098225179e+00
5.213778800000000047e+05,1.362541860924999924e+02,3.529431757500000089e+01,1.356568049999871448e+02,5.889500000005821079e+00,-7.367500000029103546e+00,2.447500000029103895e-01,3.240002500000553027e+02,-2.111499999982537901e+00,3.695749999991269075e+00
5.213779199999999837e+05,1.362541815325000130e+02,3.529431914499999579e+01,1.356287075000048787e+02,5.952249999947976988e+00,-7.434249999985811819e+00,3.069999999432475590e-01,3.242139999998865392e+02,-2.084749999995270553e+00,3.684749999995270642e+00
5.213779600000000210e+05,1.362541782799999908e+02,3.529432129749999802e+01,1.356160799999955771e+02,5.957749999967985488e+00,-7.469000000011641660e+00,4.032500000203727009e-01,3.244445000000640675e+02,-2.180250000055297122e+00,3.637749999967985648e+00
5.213780000000000000e+05,1.362541750325000010e+02,3.529432344499999630e+01,1.355995975000084854e+02,5.871500000028376576e+00,-7.447250000042564544e+00,4.067500000331055743e-01,3.246454999999148754e+02,-2.336999999943247364e+00,3.598999999981082443e+00
5.213780399999999790e+05,1.362541717324999979e+02,3.529432559749999854e+01,1.355830750000070850e+02,5.892249999947976491e+00,-7.418999999981083171e+00,3.462500000236468645e-01,3.248017499999385223e+02,-2.390500000009458503e+00,3.601000000018917735e+00
5.213780800000000163e+05,1.362541673874999901e+02,3.529432726999999659e+01,1.355633249999927159e+02,5.916749999979627361e+00,-7.468500000017462170e+00,3.532500000203727120e-01,3.249650000000581826e+02,-2.351499999982537670e+00,3.608500000017462295e+00
5.213781199999999953e+05,1.362541629325000088e+02,3.529432889750000157e+01,1.355427900000073862e+02,5.889499999990541745e+00,-7.509499999990540964e+00,3.852500000047293649e-01,3.251554999999148663e+02,-2.229750000089858020e+00,3.696999999943247683e+00
5.213781599999999744e+05,1.362541596325000057e+02,3.529433099749999769e+01,1.355273325000072475e+02,5.933249999966894173e+00,-7.553249999966894279e+00,4.084999999716237840e-01,3.253449999999053830e+02,-2.025500000104046183e+00,3.831249999929059236e+00
5.213782000000000116e+05,1.362541562849999934e+02,3.529433314500000307e+01,1.355107499999947436e+02,5.965249999997089603e+00,-7.589999999999999858e+00,4.685000000174622814e-01,3.255450000000581667e+02,-1.843499999959254509e+00,4.014500000064028740e+00
5.213782399999999907e+05,1.362541529325000056e+02,3.529433529749999821e+01,1.354916100000096435e+02,5.912500000047294257e+00,-7.561500000028376078e+00,4.620000000378349791e-01,3.257259999999243405e+02,-1.722500000047293645e+00,4.182249999947976526e+00
5.213782800000000279e+05,1.362541481124999905e+02,3.529433687499999905e+01,1.354592874999553089e+02,5.836249999950887002e+00,-7.582250000108047949e+00,4.009999999607098409e-01,3.258812500001473040e+02,-1.541749999734791210e+00,4.220999999960709737e+00
5.213783200000000070e+05,1.362541431325000190e+02,3.529433839749999891e+01,1.354280849999955194e+02,5.838500000017462277e+00,-7.644750000002910717e+00,3.657499999912688371e-01,3.260455000000523569e+02,-1.238499999901046866e+00,4.195249999997090029e+00
5.213783599999999860e+05,1.362541397850000067e+02,3.529434049750000213e+01,1.354131600000067976e+02,5.903249999966894812e+00,-7.621500000028376576e+00,3.310000000189174951e-01,3.262302499999101428e+02,-8.605000001986335967e-01,4.208999999981083207e+00
5.213784000000000233e+05,1.362541364325000188e+02,3.529434259750000535e+01,1.353995674999875121e+02,5.978000000078580456e+00,-7.613750000049112288e+00,2.767499999312421632e-01,3.264297500002062975e+02,-4.642499996365659354e-01,4.244250000029468062e+00
5.213784400000000023e+05,1.362541330850000065e+02,3.529434474500000363e+01,1.353881974999971192e+02,6.058000000023282539e+00,-7.649500000005820866e+00,2.732500000203726964e-01,3.266350000000581986e+02,-1.559999999301507900e-01,4.279000000011641269e+00
5.213784799999999814e+05,1.362541283550000060e+02,3.529434651750000285e+01,1.353535025000293786e+02,6.052500000047293938e+00,-7.669499999990541106e+00,3.289999999810824804e-01,3.267637499999763691e+02,-4.899999998108250931e-02,4.271500000028376043e+00
5.213785200000000186e+05,1.362541234850000080e+02,3.529434824500000190e+01,1.353142024999959006e+02,6.004750000002910149e+00,-7.646749999979626899e+00,2.929999999650754194e-01,3.267804999999941629e+02,-4.624999998544809116e-02,4.201999999976717248e+00
5.213785599999999977e+05,1.362541201325000202e+02,3.529435039749999703e+01,1.353024300000043638e+02,6.071749999938518272e+00,-7.572000000037835576e+00,2.300000000000000100e-01,3.267605000000094719e+02,3.224999994797690672e-02,4.197999999962164885e+00
5.213785999999999767e+05,1.362541167850000079e+02,3.529435259249999746e+01,1.352931350000044404e+02,6.158999999981082496e+00,-7.544249999985812138e+00,1.872500000425643685e-01,3.267594999999905099e+02,1.564999999337887970e-01,4.263749999976353067e+00
5.213786400000000140e+05,1.362541134325000201e+02,3.529435484500000086e+01,1.352853499999982319e+02,6.222750000026192829e+00,-7.559999999999999609e+00,1.400000000000000133e-01,3.267795000000058394e+02,2.965000000407453928e-01,4.294750000002910184e+00
5.213786799999999930e+05,1.362541086125000049e+02,3.529435656999999793e+01,1.352511825000308932e+02,6.269999999999999574e+00,-7.626499999933789020e+00,1.637499999763531444e-01,3.267805000000094537e+02,4.079999999621650164e-01,4.285750000014187933e+00
5.213787199999999721e+05,1.362541035849999957e+02,3.529435829250000012e+01,1.352131475000037426e+02,6.222500000047293867e+00,-7.704749999995271104e+00,1.994999999905412436e-01,3.267462500000236787e+02,4.120000000378349903e-01,4.379249999891223766e+00
5.213787600000000093e+05,1.362541001849999986e+02,3.529436054500000353e+01,1.352048674999974764e+02,6.141499999982538149e+00,-7.671999999976717000e+00,1.767499999796273147e-01,3.266677499999680094e+02,3.557499999912688837e-01,4.490499999994179703e+00
5.213787999999999884e+05,1.362540967850000015e+02,3.529436274500000081e+01,1.351976400000026501e+02,6.143249999966894137e+00,-7.648999999981082709e+00,9.725000004256435793e-02,3.265767500000331438e+02,4.017499999385181764e-01,4.442000000037835683e+00
5.213788400000000256e+05,1.362540933850000044e+02,3.529436494499999810e+01,1.351935599999976318e+02,6.170499999980354922e+00,-7.660499999980355135e+00,2.624999995088728860e-02,3.265067499999312872e+02,5.365000001375155314e-01,4.390499999980354673e+00
5.213788800000000047e+05,1.362540886550000039e+02,3.529436695500000098e+01,1.351619474999814088e+02,6.179000000011641625e+00,-7.683250000020373172e+00,-3.800000002328306203e-02,3.264224999999709098e+02,7.097500000611179916e-01,4.332499999970896631e+00
5.213789199999999837e+05,1.362540838325000152e+02,3.529436894499999511e+01,1.351299199999984921e+02,6.242749999957435847e+00,-7.738999999981082567e+00,-6.100000001891749124e-02,3.263557500000142113e+02,9.149999999054125865e-01,4.280000000000000249e+00
5.213789600000000210e+05,1.362540804375000221e+02,3.529437119250000165e+01,1.351325025000005553e+02,6.285249999997089887e+00,-7.740999999988358304e+00,-2.574999999126885430e-02,3.263304999999941742e+02,1.053250000020372834e+00,4.294250000008730694e+00
5.213790000000000000e+05,1.362540769850000117e+02,3.529437349250000011e+01,1.351337374999997678e+02,6.232500000047293653e+00,-7.663000000056752192e+00,-4.799999996216502279e-02,3.262867500000331233e+02,1.056750000033105596e+00,4.338499999971623389e+00
5.213790399999999790e+05,1.362540736324999955e+02,3.529437574499999641e+01,1.351357099999982836e+02,6.213249999966894421e+00,-7.599999999999999645e+00,-1.374999999527062866e-01,3.261692500000804102e+02,1.091249999929059467e+00,4.317750000052023474e+00
5.213790800000000163e+05,1.362540691449999883e+02,3.529437775500000640e+01,1.351073424999814563e+02,6.254750000002910149e+00,-7.623750000014552164e+00,-2.042500000087311418e-01,3.260182499999621655e+02,1.227000000034924598e+00,4.202999999965075340e+00
5.213791199999999953e+05,1.362540644849999865e+02,3.529437979250000268e+01,1.350781274999957873e+02,6.278999999981082603e+00,-7.650000000000000355e+00,-2.342499999858118909e-01,3.258645000000851155e+02,1.370749999919600670e+00,4.139999999999999680e+00
5.213791599999999744e+05,1.362540611324999986e+02,3.529438204499999898e+01,1.350876449999951774e+02,6.328499999971623602e+00,-7.668999999981083171e+00,-2.405000000094587587e-01,3.257035000000661853e+02,1.550249999910141785e+00,4.154249999985811570e+00
5.213792000000000116e+05,1.362540577849999863e+02,3.529438429249999842e+01,1.350974175000027060e+02,6.345749999991268986e+00,-7.690000000000000391e+00,-2.204999999941792410e-01,3.255634999999592765e+02,1.707000000034924581e+00,4.179500000005821114e+00
5.213792399999999907e+05,1.362540543849999892e+02,3.529438659249999688e+01,1.351064324999958899e+02,6.268250000061481586e+00,-7.671000000018917575e+00,-2.242499999858118820e-01,3.254282500000614959e+02,1.765250000004729314e+00,4.237499999952706098e+00
5.213792800000000279e+05,1.362540499874999966e+02,3.529438860750000373e+01,1.350727624999209127e+02,6.171499999941064907e+00,-7.711750000127693738e+00,-2.637500000491126984e-01,3.252887499998526550e+02,1.812250000108047931e+00,4.261499999941064765e+00
5.213793200000000070e+05,1.362540454850000060e+02,3.529439054499999884e+01,1.350360575000034089e+02,6.149500000005820866e+00,-7.780000000000000249e+00,-3.090000000116415180e-01,3.251862499999854208e+02,1.946000000046566036e+00,4.191999999976717461e+00
5.213793599999999860e+05,1.362540420850000089e+02,3.529439279249999828e+01,1.350486124999936237e+02,6.164749999995271068e+00,-7.775250000004729323e+00,-3.679999999621650364e-01,3.251647499999952515e+02,2.124999999905412551e+00,4.159499999990541319e+00
5.213794000000000233e+05,1.362540386850000118e+02,3.529439504500000169e+01,1.350635850000163032e+02,6.198500000058935200e+00,-7.779500000019645256e+00,-4.242500000294676110e-01,3.251985000000589707e+02,2.320250000186628192e+00,4.150999999960709452e+00
5.213794400000000023e+05,1.362540352375000055e+02,3.529439724499999897e+01,1.350806600000051390e+02,6.253750000014552057e+00,-7.804250000008731369e+00,-4.114999999825377230e-01,3.252680000000232781e+02,2.477000000034924376e+00,4.139500000005821079e+00
5.213794799999999814e+05,1.362540309299999990e+02,3.529439949249999842e+01,1.350452975000444269e+02,6.237250000042564579e+00,-7.791500000028376505e+00,-3.467500000331056320e-01,3.253574999999526653e+02,2.468750000070940587e+00,4.145250000004729429e+00
5.213795200000000186e+05,1.362540265849999912e+02,3.529440174500000182e+01,1.350020325000037076e+02,6.185249999997089354e+00,-7.731499999982538007e+00,-3.337500000145519063e-01,3.254052499999970678e+02,2.370999999988358642e+00,4.120999999988358198e+00
5.213795599999999977e+05,1.362540231849999941e+02,3.529440399250000127e+01,1.350155874999931598e+02,6.194249999985811606e+00,-7.704749999995271104e+00,-3.789999999810825249e-01,3.253667500000331074e+02,2.378499999971623868e+00,3.948000000151339783e+00
5.213795999999999767e+05,1.362540197849999970e+02,3.529440624499999757e+01,1.350307999999924391e+02,6.209999999999999964e+00,-7.695750000014188075e+00,-4.094999999905412635e-01,3.253347499999952674e+02,2.438499999971623922e+00,3.737250000042564135e+00
5.213796400000000140e+05,1.362540164325000092e+02,3.529440844500000196e+01,1.350473700000050030e+02,6.229000000011641447e+00,-7.675249999997089567e+00,-4.152499999970896138e-01,3.253209999999883735e+02,2.508000000023283160e+00,3.709000000011641429e+00
5.213796799999999930e+05,1.362540123250000192e+02,3.529441083500000076e+01,1.350269025000293652e+02,6.287999999962164743e+00,-7.726999999943247488e+00,-3.957500000141880858e-01,3.252762500000236514e+02,2.549999999999999822e+00,3.720500000009458574e+00
5.213797199999999721e+05,1.362540080375000002e+02,3.529441329249999626e+01,1.350017099999926131e+02,6.296750000033105366e+00,-7.761500000028376256e+00,-3.610000000189175218e-01,3.252689999999810766e+02,2.497750000052023189e+00,3.728999999981082336e+00
5.213797600000000093e+05,1.362540045849999899e+02,3.529441559250000182e+01,1.350164075000039645e+02,6.202999999965075340e+00,-7.706249999985447907e+00,-3.780000000232830448e-01,3.252947500000029208e+02,2.378249999962164907e+00,3.683499999959254367e+00
5.213797999999999884e+05,1.362540011849999928e+02,3.529441784499999812e+01,1.350317224999919006e+02,6.163749999976353422e+00,-7.689499999990541568e+00,-4.484999999716237640e-01,3.253522499999479578e+02,2.324249999985811943e+00,3.600500000009458468e+00
5.213798400000000256e+05,1.362539978325000050e+02,3.529442004500000252e+01,1.350499150000190411e+02,6.180499999980354708e+00,-7.700000000000000178e+00,-4.752499999901774186e-01,3.254955000001767758e+02,2.339999999999999858e+00,3.623250000068757970e+00
