5.213877600000000093e+05,3.529486012000000272e+01,1.362533470799999975e+02,1.405343999999951166e+02,1.993199999999883731e+00,3.236999999999417899e+00,6.198000000012805266e+00,-6.573999999997671928e+00,-3.079999999953433876e-01,3.860000000023283140e-01
5.213877999999999884e+05,3.529486239999999952e+01,1.362533441999999866e+02,1.405260000000000105e+02,1.993000000000000105e+00,3.236000000000000210e+00,6.219999999999999751e+00,-6.570000000000000284e+00,-2.999999999999999889e-01,3.900000000000000133e-01
5.213878400000000256e+05,3.529486468000000343e+01,1.362533413199999757e+02,1.405003999999776454e+02,1.991999999999126914e+00,3.234799999998952291e+00,6.224000000003492516e+00,-6.586000000013970457e+00,-2.839999999860301494e-01,3.819999999930150936e-01
5.213878800000000047e+05,3.529486696000000023e+01,1.362533384399999932e+02,1.404747999999925412e+02,1.990999999999709003e+00,3.233599999999650976e+00,6.228000000001164160e+00,-6.602000000004657032e+00,-2.679999999953434076e-01,3.739999999976716949e-01
5.213879199999999837e+05,3.529486923999999703e+01,1.362533355599999823e+02,1.404492000000074654e+02,1.990000000000291092e+00,3.232400000000349216e+00,6.231999999998835804e+00,-6.617999999995343607e+00,-2.520000000046566102e-01,3.660000000023282962e-01
5.213879600000000210e+05,3.529487152000000094e+01,1.362533326799999998e+02,1.404235999999851003e+02,1.988999999999417900e+00,3.231199999999301742e+00,6.236000000002328569e+00,-6.634000000009313780e+00,-2.359999999906867707e-01,3.579999999953433765e-01
5.213880000000000000e+05,3.529487379999999774e+01,1.362533297999999888e+02,1.403979999999999961e+02,1.987999999999999989e+00,3.229999999999999982e+00,6.240000000000000213e+00,-6.650000000000000355e+00,-2.200000000000000011e-01,3.499999999999999778e-01
5.213880399999999790e+05,3.529487619999999737e+01,1.362533267599999931e+02,1.403938000000024431e+02,1.987999999999999989e+00,3.231199999999301742e+00,6.279999999976717540e+00,-6.667999999989523197e+00,-2.140000000034924521e-01,3.559999999965074990e-01
5.213880800000000163e+05,3.529487859999999699e+01,1.362533237199999974e+02,1.403895999999987794e+02,1.987999999999999989e+00,3.232400000000349216e+00,6.320000000011641639e+00,-6.686000000005239308e+00,-2.079999999982537762e-01,3.620000000017462027e-01
5.213881199999999953e+05,3.529488100000000372e+01,1.362533206800000016e+02,1.403854000000012263e+02,1.987999999999999989e+00,3.233599999999650976e+00,6.359999999988358965e+00,-6.703999999994761261e+00,-2.020000000017462272e-01,3.679999999982537795e-01
5.213881599999999744e+05,3.529488340000000335e+01,1.362533176400000059e+02,1.403812000000036733e+02,1.987999999999999989e+00,3.234799999998952291e+00,6.399999999965075403e+00,-6.721999999984284102e+00,-1.960000000052387059e-01,3.739999999947613007e-01
5.213882000000000116e+05,3.529488580000000297e+01,1.362533146000000102e+02,1.403770000000000095e+02,1.987999999999999989e+00,3.236000000000000210e+00,6.440000000000000391e+00,-6.740000000000000213e+00,-1.900000000000000022e-01,3.800000000000000044e-01
5.213882399999999907e+05,3.529488805999999812e+01,1.362533117000000118e+02,1.403436000000194497e+02,1.988399999999767243e+00,3.235000000000582077e+00,6.414000000015134262e+00,-6.740000000000000213e+00,-1.740000000093132326e-01,3.919999999930151025e-01
5.213882800000000279e+05,3.529489032000000037e+01,1.362533088000000134e+02,1.403101999999902887e+02,1.988800000000116475e+00,3.233999999999709107e+00,6.387999999992433509e+00,-6.740000000000000213e+00,-1.579999999953433931e-01,4.040000000034924543e-01
5.213883200000000070e+05,3.529489258000000262e+01,1.362533058999999867e+02,1.402768000000097288e+02,1.989199999999883506e+00,3.233000000000290974e+00,6.362000000007566491e+00,-6.740000000000000213e+00,-1.420000000046566235e-01,4.159999999965075523e-01
5.213883599999999860e+05,3.529489483999999777e+01,1.362533029999999883e+02,1.402434000000291690e+02,1.989599999999650759e+00,3.232000000000872841e+00,6.336000000022700362e+00,-6.740000000000000213e+00,-1.260000000139698262e-01,4.279999999895226503e-01
5.213884000000000233e+05,3.529489710000000002e+01,1.362533000999999899e+02,1.402100000000000080e+02,1.989999999999999991e+00,3.230999999999999872e+00,6.309999999999999609e+00,-6.740000000000000213e+00,-1.100000000000000006e-01,4.400000000000000022e-01
5.213884400000000023e+05,3.529489942000000013e+01,1.362532972399999949e+02,1.401702000000115902e+02,1.990599999999825398e+00,3.230600000000116268e+00,6.319999999997089724e+00,-6.716000000006984827e+00,-9.200000000523869681e-02,4.459999999982537933e-01
5.213884799999999814e+05,3.529490174000000025e+01,1.362532943799999998e+02,1.401304000000231724e+02,1.991199999999650805e+00,3.230200000000232663e+00,6.329999999994178950e+00,-6.692000000013970329e+00,-7.400000001047737919e-02,4.519999999965075288e-01
5.213885200000000186e+05,3.529490406000000036e+01,1.362532915199999763e+02,1.400905999999768312e+02,1.991800000000349291e+00,3.229799999999767302e+00,6.340000000005820979e+00,-6.667999999986029991e+00,-5.599999998952262525e-02,4.580000000034924468e-01
5.213885599999999977e+05,3.529490638000000047e+01,1.362532886599999813e+02,1.400507999999884134e+02,1.992400000000174698e+00,3.229399999999883697e+00,6.350000000002910205e+00,-6.643999999993015493e+00,-3.799999999476132151e-02,4.640000000017461823e-01
5.213885999999999767e+05,3.529490870000000058e+01,1.362532857999999862e+02,1.400109999999999957e+02,1.993000000000000105e+00,3.229000000000000092e+00,6.360000000000000320e+00,-6.620000000000000107e+00,-2.000000000000000042e-02,4.699999999999999734e-01
5.213886400000000140e+05,3.529491106000000400e+01,1.362532827799999779e+02,1.399847999999771275e+02,1.993800000000698569e+00,3.228199999999301628e+00,6.366000000005239023e+00,-6.650000000026193625e+00,-7.999999989522622520e-03,4.760000000052386770e-01
5.213886799999999930e+05,3.529491342000000031e+01,1.362532797599999981e+02,1.399585999999923729e+02,1.994600000000232853e+00,3.227399999999767122e+00,6.372000000001746045e+00,-6.680000000008731398e+00,4.000000003492456407e-03,4.820000000017461983e-01
5.213887199999999721e+05,3.529491578000000374e+01,1.362532767399999898e+02,1.399324000000076182e+02,1.995399999999767360e+00,3.226600000000233059e+00,6.377999999998253955e+00,-6.709999999991268282e+00,1.599999999650754054e-02,4.879999999982537751e-01
5.213887600000000093e+05,3.529491814000000716e+01,1.362532737200000099e+02,1.399061999999847501e+02,1.996200000000465824e+00,3.225799999999534595e+00,6.384000000003492659e+00,-6.740000000017461801e+00,2.800000000698491323e-02,4.940000000034924788e-01
5.213887999999999884e+05,3.529492050000000347e+01,1.362532707000000016e+02,1.398799999999999955e+02,1.997000000000000108e+00,3.225000000000000089e+00,6.389999999999999680e+00,-6.769999999999999574e+00,4.000000000000000083e-02,5.000000000000000000e-01
5.213888400000000256e+05,3.529492300000000427e+01,1.362532676799999933e+02,1.398623999999846319e+02,1.998000000000873078e+00,3.225400000000349099e+00,6.440000000043655248e+00,-6.772000000001745512e+00,4.600000000523869065e-02,5.040000000034924321e-01
5.213888800000000047e+05,3.529492550000000506e+01,1.362532646599999850e+02,1.398447999999948763e+02,1.999000000000290989e+00,3.225800000000116352e+00,6.490000000014551240e+00,-6.774000000000581778e+00,5.200000000174623271e-02,5.080000000011641870e-01
5.213889199999999837e+05,3.529492799999999875e+01,1.362532616400000052e+02,1.398272000000051207e+02,1.999999999999708900e+00,3.226199999999883605e+00,6.539999999985448120e+00,-6.775999999999418044e+00,5.799999999825376784e-02,5.119999999988358308e-01
5.213889600000000210e+05,3.529493049999999954e+01,1.362532586199999969e+02,1.398095999999897572e+02,2.001000000000582091e+00,3.226600000000232615e+00,6.590000000029103688e+00,-6.778000000001163983e+00,6.400000000349245766e-02,5.160000000023283739e-01
5.213890000000000000e+05,3.529493300000000033e+01,1.362532555999999886e+02,1.397920000000000016e+02,2.001999999999999780e+00,3.226999999999999869e+00,6.639999999999999680e+00,-6.780000000000000249e+00,7.000000000000000666e-02,5.200000000000000178e-01
5.213890399999999790e+05,3.529493561999999685e+01,1.362532524399999829e+02,1.397622000000173443e+02,2.003599999999068348e+00,3.227399999999767122e+00,6.687999999972060294e+00,-6.823999999974389219e+00,7.799999999534339146e-02,5.200000000000000178e-01
5.213890800000000163e+05,3.529493824000000046e+01,1.362532492799999773e+02,1.397323999999913156e+02,2.005200000000465277e+00,3.227800000000116576e+00,6.736000000013969924e+00,-6.868000000012806083e+00,8.600000000232831121e-02,5.200000000000000178e-01
5.213891199999999953e+05,3.529494085999999697e+01,1.362532461200000000e+02,1.397026000000086867e+02,2.006799999999534290e+00,3.228199999999883385e+00,6.783999999986029650e+00,-6.911999999987194165e+00,9.399999999767169601e-02,5.200000000000000178e-01
5.213891599999999744e+05,3.529494347999999349e+01,1.362532429599999944e+02,1.396728000000260295e+02,2.008399999998602858e+00,3.228599999999650638e+00,6.831999999958090264e+00,-6.955999999961583136e+00,1.019999999930150808e-01,5.200000000000000178e-01
5.213892000000000116e+05,3.529494609999999710e+01,1.362532397999999887e+02,1.396430000000000007e+02,2.009999999999999787e+00,3.229000000000000092e+00,6.879999999999999893e+00,-7.000000000000000000e+00,1.100000000000000006e-01,5.200000000000000178e-01
5.213892399999999907e+05,3.529494887999999975e+01,1.362532365399999890e+02,1.396126000000176930e+02,2.008200000001047592e+00,3.229399999999767346e+00,6.937999999966239173e+00,-7.025999999984866129e+00,1.179999999953433854e-01,4.920000000162981779e-01
5.213892800000000279e+05,3.529495166000000239e+01,1.362532332799999892e+02,1.395821999999911611e+02,2.006399999999476158e+00,3.229800000000116356e+00,6.996000000016880271e+00,-7.052000000007566882e+00,1.260000000023283051e-01,4.639999999918509310e-01
5.213893200000000070e+05,3.529495443999999793e+01,1.362532300199999895e+02,1.395518000000088534e+02,2.004600000000523519e+00,3.230199999999883609e+00,7.053999999983119551e+00,-7.077999999992433011e+00,1.339999999976717038e-01,4.360000000081490912e-01
5.213893599999999860e+05,3.529495722000000058e+01,1.362532267599999898e+02,1.395214000000265457e+02,2.002800000001571323e+00,3.230599999999650862e+00,7.111999999949358831e+00,-7.103999999977299140e+00,1.419999999930150747e-01,4.080000000244472513e-01
5.213894000000000233e+05,3.529496000000000322e+01,1.362532234999999901e+02,1.394910000000000139e+02,2.000999999999999890e+00,3.230999999999999872e+00,7.169999999999999929e+00,-7.129999999999999893e+00,1.499999999999999944e-01,3.800000000000000044e-01
5.213894400000000023e+05,3.529496258000000353e+01,1.362532202799999936e+02,1.394654000000074632e+02,2.001799999999767099e+00,3.231599999999825279e+00,7.168000000000581906e+00,-7.151999999993597257e+00,1.559999999982537577e-01,3.979999999947613221e-01
5.213894799999999814e+05,3.529496515999999673e+01,1.362532170599999972e+02,1.394398000000149125e+02,2.002599999999534308e+00,3.232199999999650686e+00,7.166000000001163883e+00,-7.173999999987194620e+00,1.619999999965075210e-01,4.159999999895226397e-01
5.213895200000000186e+05,3.529496774000000414e+01,1.362532138400000008e+02,1.394141999999851009e+02,2.003400000000465475e+00,3.232800000000349172e+00,7.163999999998836188e+00,-7.196000000012805486e+00,1.680000000034924668e-01,4.340000000104773381e-01
5.213895599999999977e+05,3.529497031999999734e+01,1.362532106200000044e+02,1.393885999999925502e+02,2.004200000000232684e+00,3.233400000000174579e+00,7.161999999999418165e+00,-7.218000000006402850e+00,1.740000000017462300e-01,4.520000000052386557e-01
5.213895999999999767e+05,3.529497289999999765e+01,1.362532074000000080e+02,1.393629999999999995e+02,2.004999999999999893e+00,3.233999999999999986e+00,7.160000000000000142e+00,-7.240000000000000213e+00,1.799999999999999933e-01,4.699999999999999734e-01
5.213896400000000140e+05,3.529497549999999961e+01,1.362532042200000149e+02,1.393401999999800864e+02,2.006000000000872863e+00,3.234800000000698450e+00,7.174000000012223488e+00,-7.254000000012223559e+00,1.840000000034924532e-01,4.740000000034924610e-01
5.213896799999999930e+05,3.529497810000000158e+01,1.362532010400000217e+02,1.393173999999933699e+02,2.007000000000290996e+00,3.235600000000232956e+00,7.188000000004074685e+00,-7.268000000004074757e+00,1.880000000011641526e-01,4.780000000011641603e-01
5.213897199999999721e+05,3.529498069999999643e+01,1.362531978600000002e+02,1.392946000000066249e+02,2.007999999999708685e+00,3.236399999999767019e+00,7.201999999995925883e+00,-7.281999999995925066e+00,1.919999999988358519e-01,4.819999999988358041e-01
5.213897600000000093e+05,3.529498329999999839e+01,1.362531946800000071e+02,1.392717999999867118e+02,2.009000000000582098e+00,3.237200000000465483e+00,7.216000000008149229e+00,-7.296000000008148412e+00,1.960000000023283118e-01,4.860000000023282918e-01
5.213897999999999884e+05,3.529498590000000036e+01,1.362531915000000140e+02,1.392489999999999952e+02,2.009999999999999787e+00,3.237999999999999989e+00,7.230000000000000426e+00,-7.309999999999999609e+00,2.000000000000000111e-01,4.899999999999999911e-01
5.213898400000000256e+05,3.529498860000000349e+01,1.362531883000000050e+02,1.392287999999823569e+02,2.011200000001047705e+00,3.237799999999825484e+00,7.260000000026193945e+00,-7.320000000008731078e+00,2.040000000034924710e-01,4.940000000034924788e-01
5.213898800000000047e+05,3.529499129999999951e+01,1.362531850999999961e+02,1.392085999999941066e+02,2.012400000000349021e+00,3.237599999999941858e+00,7.290000000008731718e+00,-7.330000000002910632e+00,2.080000000011641703e-01,4.980000000011641781e-01
5.213899199999999837e+05,3.529499400000000264e+01,1.362531819000000155e+02,1.391884000000058847e+02,2.013599999999650780e+00,3.237400000000058231e+00,7.319999999991268602e+00,-7.339999999997089297e+00,2.119999999988358419e-01,5.019999999988358219e-01
5.213899600000000210e+05,3.529499670000000577e+01,1.362531787000000065e+02,1.391681999999882464e+02,2.014800000000698255e+00,3.237199999999883726e+00,7.350000000017462121e+00,-7.350000000005820766e+00,2.160000000023283018e-01,5.060000000023283651e-01
5.213900000000000000e+05,3.529499940000000180e+01,1.362531754999999976e+02,1.391479999999999961e+02,2.016000000000000014e+00,3.237000000000000099e+00,7.379999999999999893e+00,-7.360000000000000320e+00,2.200000000000000011e-01,5.100000000000000089e-01
5.213900399999999790e+05,3.529500208000000328e+01,1.362531722399999978e+02,1.391204000000160477e+02,2.017799999998952210e+00,3.238599999999068668e+00,7.387999999995343181e+00,-7.379999999988358539e+00,2.259999999965075501e-01,5.100000000000000089e-01
5.213900800000000163e+05,3.529500476000000475e+01,1.362531689799999981e+02,1.390927999999919678e+02,2.019600000000523643e+00,3.240200000000465597e+00,7.396000000002327823e+00,-7.400000000005820588e+00,2.320000000017462261e-01,5.100000000000000089e-01
5.213901199999999953e+05,3.529500743999999912e+01,1.362531657199999984e+02,1.390652000000080193e+02,2.021399999999476282e+00,3.241799999999534609e+00,7.403999999997671999e+00,-7.419999999994179696e+00,2.379999999982537751e-01,5.100000000000000089e-01
5.213901599999999744e+05,3.529501012000000060e+01,1.362531624599999986e+02,1.390376000000240992e+02,2.023199999998428478e+00,3.243399999998603178e+00,7.411999999993015287e+00,-7.439999999982537915e+00,2.439999999947612963e-01,5.100000000000000089e-01
5.213902000000000116e+05,3.529501280000000207e+01,1.362531591999999989e+02,1.390099999999999909e+02,2.024999999999999911e+00,3.245000000000000107e+00,7.419999999999999929e+00,-7.459999999999999964e+00,2.500000000000000000e-01,5.100000000000000089e-01
5.213902399999999907e+05,3.529501564000000258e+01,1.362531558999999959e+02,1.389846000000147797e+02,2.024200000000465405e+00,3.246799999998952302e+00,7.455999999979044723e+00,-7.467999999995343252e+00,2.559999999965075212e-01,4.920000000104773896e-01
5.213902800000000279e+05,3.529501848000000308e+01,1.362531525999999928e+02,1.389591999999926202e+02,2.023399999999766941e+00,3.248600000000523735e+00,7.492000000010476946e+00,-7.476000000002327894e+00,2.620000000017462249e-01,4.739999999947612785e-01
5.213903200000000070e+05,3.529502131999999648e+01,1.362531493000000182e+02,1.389338000000073805e+02,2.022600000000232878e+00,3.250399999999476375e+00,7.527999999989522628e+00,-7.483999999997672070e+00,2.679999999982538017e-01,4.560000000052386593e-01
5.213903599999999860e+05,3.529502415999999698e+01,1.362531460000000152e+02,1.389084000000221693e+02,2.021800000000698372e+00,3.252199999998428570e+00,7.563999999968567423e+00,-7.491999999993015358e+00,2.739999999947613230e-01,4.380000000157160400e-01
5.213904000000000233e+05,3.529502699999999749e+01,1.362531427000000122e+02,1.388830000000000098e+02,2.020999999999999908e+00,3.254000000000000004e+00,7.599999999999999645e+00,-7.500000000000000000e+00,2.800000000000000266e-01,4.199999999999999845e-01
5.213904400000000023e+05,3.529502957999999779e+01,1.362531394800000157e+02,1.388248000000169498e+02,2.021999999999708919e+00,3.253200000000232794e+00,7.560000000011640964e+00,-7.511999999996507249e+00,2.999999999941792561e-01,4.359999999953433902e-01
5.213904799999999814e+05,3.529503215999999810e+01,1.362531362600000193e+02,1.387666000000338897e+02,2.022999999999417930e+00,3.252400000000465585e+00,7.520000000023283171e+00,-7.523999999993014498e+00,3.199999999883584856e-01,4.519999999906867405e-01
5.213905200000000186e+05,3.529503473999999841e+01,1.362531330399999945e+02,1.387083999999661330e+02,2.024000000000581778e+00,3.251599999999534418e+00,7.479999999976716829e+00,-7.536000000006985111e+00,3.400000000116415455e-01,4.680000000093132440e-01
5.213905599999999977e+05,3.529503731999999872e+01,1.362531298199999981e+02,1.386501999999830730e+02,2.025000000000290790e+00,3.250799999999767209e+00,7.439999999988359036e+00,-7.548000000003492360e+00,3.600000000058207750e-01,4.840000000046565942e-01
5.213905999999999767e+05,3.529503989999999902e+01,1.362531266000000016e+02,1.385920000000000130e+02,2.025999999999999801e+00,3.250000000000000000e+00,7.400000000000000355e+00,-7.559999999999999609e+00,3.800000000000000044e-01,5.000000000000000000e-01
5.213906400000000140e+05,3.529504258000000050e+01,1.362531231199999979e+02,1.385723999999829061e+02,2.027800000001571679e+00,3.251000000000872969e+00,7.404000000003493120e+00,-7.600000000034924597e+00,3.840000000034924921e-01,5.060000000052387037e-01
5.213906799999999930e+05,3.529504526000000197e+01,1.362531196399999942e+02,1.385527999999943063e+02,2.029600000000523874e+00,3.252000000000291102e+00,7.408000000001164764e+00,-7.640000000011641035e+00,3.880000000011641914e-01,5.120000000017462805e-01
5.213907199999999721e+05,3.529504793999999634e+01,1.362531161600000189e+02,1.385332000000057064e+02,2.031399999999476069e+00,3.252999999999708791e+00,7.411999999998835520e+00,-7.679999999988358361e+00,3.919999999988358352e-01,5.179999999982537462e-01
5.213907600000000093e+05,3.529505061999999782e+01,1.362531126800000152e+02,1.385135999999885996e+02,2.033200000001047947e+00,3.254000000000582205e+00,7.416000000002328285e+00,-7.720000000023282460e+00,3.960000000023283229e-01,5.240000000034924499e-01
5.213907999999999884e+05,3.529505329999999930e+01,1.362531092000000115e+02,1.384939999999999998e+02,2.035000000000000142e+00,3.254999999999999893e+00,7.419999999999999929e+00,-7.759999999999999787e+00,4.000000000000000222e-01,5.300000000000000266e-01
5.213908400000000256e+05,3.529505594000000457e+01,1.362531058600000051e+02,1.384417999999544122e+02,2.036400000001222566e+00,3.254599999999650883e+00,7.413999999994761225e+00,-7.749999999991268318e+00,4.160000000139698617e-01,5.340000000034924588e-01
5.213908800000000047e+05,3.529505858000000273e+01,1.362531025199999988e+02,1.383895999999847959e+02,2.037800000000407508e+00,3.254199999999883630e+00,7.407999999998253315e+00,-7.739999999997089652e+00,4.320000000046566035e-01,5.380000000011642136e-01
5.213909199999999837e+05,3.529506121999999380e+01,1.362530991800000209e+02,1.383374000000152080e+02,2.039199999999592450e+00,3.253800000000116377e+00,7.402000000001746294e+00,-7.730000000002910099e+00,4.479999999953434009e-01,5.419999999988358574e-01
5.213909600000000210e+05,3.529506385999999907e+01,1.362530958400000145e+02,1.382851999999696204e+02,2.040600000000814873e+00,3.253399999999767367e+00,7.395999999996507590e+00,-7.719999999994179518e+00,4.640000000093131849e-01,5.460000000023284006e-01
5.213910000000000000e+05,3.529506649999999723e+01,1.362530925000000082e+02,1.382330000000000041e+02,2.041999999999999815e+00,3.253000000000000114e+00,7.389999999999999680e+00,-7.709999999999999964e+00,4.799999999999999822e-01,5.500000000000000444e-01
5.213910399999999790e+05,3.529506915999999705e+01,1.362530891600000018e+02,1.381628000000408747e+02,2.043399999999184757e+00,3.252800000000116487e+00,7.389999999999999680e+00,-7.719999999994179518e+00,4.979999999895226015e-01,5.480000000011642225e-01
5.213910800000000163e+05,3.529507182000000398e+01,1.362530858199999955e+02,1.380925999999795692e+02,2.044800000000407181e+00,3.252599999999941982e+00,7.389999999999999680e+00,-7.730000000002910099e+00,5.160000000052387126e-01,5.459999999994179509e-01
5.213911199999999953e+05,3.529507447999999670e+01,1.362530824800000175e+02,1.380224000000204398e+02,2.046199999999592567e+00,3.252400000000057911e+00,7.389999999999999680e+00,-7.739999999997089652e+00,5.339999999947613318e-01,5.440000000005821290e-01
5.213911599999999744e+05,3.529507713999999652e+01,1.362530791400000112e+02,1.379522000000613104e+02,2.047599999998777509e+00,3.252200000000174285e+00,7.389999999999999680e+00,-7.749999999991268318e+00,5.519999999842839511e-01,5.420000000017463071e-01
5.213912000000000116e+05,3.529507980000000344e+01,1.362530758000000048e+02,1.378820000000000050e+02,2.048999999999999932e+00,3.251999999999999780e+00,7.389999999999999680e+00,-7.759999999999999787e+00,5.699999999999999512e-01,5.400000000000000355e-01
5.213912399999999907e+05,3.529508252000000113e+01,1.362530722799999978e+02,1.378082000000429730e+02,2.050599999999068501e+00,3.251200000000465717e+00,7.405999999990686256e+00,-7.807999999972060401e+00,5.899999999883583923e-01,5.419999999988358574e-01
5.213912800000000279e+05,3.529508524000000591e+01,1.362530687599999908e+02,1.377343999999785353e+02,2.052200000000465430e+00,3.250399999999767253e+00,7.422000000004656428e+00,-7.856000000013970030e+00,6.100000000058207750e-01,5.440000000005821290e-01
5.213913200000000070e+05,3.529508795999999649e+01,1.362530652400000122e+02,1.376606000000214749e+02,2.053799999999534442e+00,3.249600000000232747e+00,7.437999999995343003e+00,-7.903999999986029756e+00,6.299999999941792161e-01,5.459999999994179509e-01
5.213913599999999860e+05,3.529509067999999417e+01,1.362530617200000052e+02,1.375868000000644429e+02,2.055399999998603011e+00,3.248800000000698684e+00,7.453999999986029579e+00,-7.951999999958090370e+00,6.499999999825377683e-01,5.479999999982537728e-01
5.213914000000000233e+05,3.529509339999999895e+01,1.362530581999999981e+02,1.375130000000000052e+02,2.056999999999999940e+00,3.248000000000000220e+00,7.469999999999999751e+00,-8.000000000000000000e+00,6.700000000000000400e-01,5.500000000000000444e-01
5.213914400000000023e+05,3.529509619999999614e+01,1.362530547199999944e+02,1.374476000000190368e+02,2.058399999999592556e+00,3.247600000000116616e+00,7.501999999990686341e+00,-8.003999999998836046e+00,6.839999999959255339e-01,5.480000000005821326e-01
5.213914799999999814e+05,3.529509900000000044e+01,1.362530512399999907e+02,1.373822000000380683e+02,2.059799999999185172e+00,3.247200000000233011e+00,7.533999999981372930e+00,-8.007999999997672091e+00,6.979999999918509168e-01,5.460000000011642207e-01
5.213915200000000186e+05,3.529510179999999764e+01,1.362530477600000154e+02,1.373167999999619440e+02,2.061200000000814825e+00,3.246799999999767206e+00,7.566000000018626714e+00,-8.012000000002327482e+00,7.120000000081491143e-01,5.439999999988358592e-01
5.213915599999999977e+05,3.529510460000000194e+01,1.362530442800000117e+02,1.372513999999809755e+02,2.062600000000407441e+00,3.246399999999883601e+00,7.598000000009313304e+00,-8.016000000001163528e+00,7.260000000040744972e-01,5.419999999994179474e-01
5.213915999999999767e+05,3.529510739999999913e+01,1.362530408000000079e+02,1.371860000000000070e+02,2.064000000000000057e+00,3.245999999999999996e+00,7.629999999999999893e+00,-8.019999999999999574e+00,7.399999999999999911e-01,5.400000000000000355e-01
5.213916400000000140e+05,3.529511038000000411e+01,1.362530370000000062e+02,1.371277999999491897e+02,2.062199999998428623e+00,3.246600000000523956e+00,7.678000000041909523e+00,-8.092000000062864018e+00,7.500000000087311269e-01,5.139999999772990602e-01
5.213916799999999930e+05,3.529511336000000199e+01,1.362530332000000044e+02,1.370695999999830690e+02,2.060399999999476428e+00,3.247200000000174835e+00,7.726000000013970137e+00,-8.164000000020955383e+00,7.600000000029103475e-01,4.879999999924330423e-01
5.213917199999999721e+05,3.529511633999999987e+01,1.362530294000000026e+02,1.370114000000169483e+02,2.058600000000523789e+00,3.247799999999825271e+00,7.773999999986029863e+00,-8.235999999979044972e+00,7.699999999970896791e-01,4.620000000075670243e-01
5.213917600000000093e+05,3.529511932000000485e+01,1.362530256000000008e+02,1.369531999999661309e+02,2.056799999998952355e+00,3.248400000000349230e+00,7.822000000027939492e+00,-8.308000000041909416e+00,7.800000000058208149e-01,4.359999999848659935e-01
5.213917999999999884e+05,3.529512230000000272e+01,1.362530217999999991e+02,1.368950000000000102e+02,2.055000000000000160e+00,3.249000000000000110e+00,7.870000000000000107e+00,-8.380000000000000782e+00,7.900000000000000355e-01,4.099999999999999756e-01
5.213918400000000256e+05,3.529512514000000323e+01,1.362530180800000039e+02,1.368417999999535652e+02,2.056600000001397088e+00,3.249400000000349120e+00,7.861999999993015464e+00,-8.406000000022702423e+00,7.960000000052387392e-01,4.260000000139698151e-01
5.213918800000000047e+05,3.529512798000000373e+01,1.362530143600000088e+02,1.367885999999845126e+02,2.058200000000465657e+00,3.249800000000116373e+00,7.853999999997672177e+00,-8.432000000007567664e+00,8.020000000017462050e-01,4.420000000046566124e-01
5.213919199999999837e+05,3.529513081999999713e+01,1.362530106399999852e+02,1.367354000000154883e+02,2.059799999999534670e+00,3.250199999999883627e+00,7.846000000002328001e+00,-8.457999999992432905e+00,8.079999999982537817e-01,4.579999999953433543e-01
5.213919600000000210e+05,3.529513365999999763e+01,1.362530069199999900e+02,1.366821999999690149e+02,2.061400000000931598e+00,3.250600000000232637e+00,7.837999999995343359e+00,-8.484000000015134546e+00,8.140000000034923744e-01,4.740000000093131938e-01
5.213920000000000000e+05,3.529513649999999814e+01,1.362530031999999949e+02,1.366289999999999907e+02,2.063000000000000167e+00,3.250999999999999890e+00,7.830000000000000071e+00,-8.509999999999999787e+00,8.199999999999999512e-01,4.899999999999999911e-01
5.213920399999999790e+05,3.529513927999999368e+01,1.362529995200000030e+02,1.365788000000292186e+02,2.064199999999301482e+00,3.250600000000232637e+00,7.828000000001164693e+00,-8.496000000008148589e+00,8.219999999988357731e-01,4.959999999965075124e-01
5.213920800000000163e+05,3.529514205999999632e+01,1.362529958400000112e+02,1.365285999999853743e+02,2.065400000000349401e+00,3.250199999999883627e+00,7.825999999999417867e+00,-8.481999999995924355e+00,8.240000000005820446e-01,5.020000000017462716e-01
5.213921199999999953e+05,3.529514483999999896e+01,1.362529921599999909e+02,1.364784000000146023e+02,2.066599999999650716e+00,3.249800000000116373e+00,7.824000000000582489e+00,-8.468000000004074934e+00,8.259999999994178665e-01,5.079999999982537373e-01
5.213921599999999744e+05,3.529514761999999450e+01,1.362529884799999991e+02,1.364282000000438302e+02,2.067799999998952476e+00,3.249400000000349120e+00,7.822000000001746223e+00,-8.454000000012223737e+00,8.279999999982536885e-01,5.139999999947613141e-01
5.213922000000000116e+05,3.529515039999999715e+01,1.362529848000000072e+02,1.363779999999999859e+02,2.068999999999999950e+00,3.249000000000000110e+00,7.820000000000000284e+00,-8.439999999999999503e+00,8.299999999999999600e-01,5.200000000000000178e-01
5.213922399999999907e+05,3.529515325999999931e+01,1.362529807800000015e+02,1.363264000000300200e+02,2.067200000001047755e+00,3.247000000001164288e+00,7.814000000003492374e+00,-8.525999999949940289e+00,8.399999999941791806e-01,4.940000000151339998e-01
5.213922800000000279e+05,3.529515612000000147e+01,1.362529767599999957e+02,1.362747999999849640e+02,2.065399999999476321e+00,3.244999999999417906e+00,7.807999999998253671e+00,-8.612000000025028967e+00,8.500000000029103164e-01,4.679999999924330245e-01
5.213923200000000070e+05,3.529515897999999652e+01,1.362529727400000183e+02,1.362232000000150265e+02,2.063600000000523682e+00,3.243000000000582084e+00,7.802000000001746649e+00,-8.697999999974969754e+00,8.599999999970896480e-01,4.420000000075670066e-01
